1.3984e-09,1.9111e-08,5.8266e-09,3.0298e-09,1.9119e-11,4.9526e-10,3.496e-09,0,0,0,1.2017e-10,1.9119e-11,0,0,0,0,0,0,1.0779e-09,3.2629e-09,6.6423e-09,7.3847e+08,5.2967e+08,7.4019e+06,5.9574e+07,96774,1.0401e+07,3.0297e+07,0,0,0,27275,0,0,0,0,0,0,0,0,0,0,2.5689e+08,1.8084e+08,3.3941e+06,0,33795,1.7526e-07,2.9832e-07,0,0,0,76018,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,2.5644e+05,1.1264e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,2.1752e+06,2.2552e+06,7.2071e+05,5128.6,2.3941e+05,1.0167e+06,0,0,0,28439,1.7942e+06,0,0,0,0,0,0,4578.8,4486.8,1212.6,1997.3,6.5808,249.73,1059.1,0,0,0,31.315,0,0,0,0,0,0
2.051e-08,1.8645e-09,2.5637e-09,8.2738e-09,2.5491e-11,5.2439e-10,4.0786e-09,0,0,0,2.622e-10,2.5491e-11,0,0,0,0,0,0,1.2236e-09,4.0786e-09,9.3226e-09,8.0403e+08,5.7522e+08,7.5547e+06,6.1727e+07,97324,1.0715e+07,3.108e+07,0,0,0,27949,0,0,0,0,0,0,0,0,0,0,2.7969e+08,1.9639e+08,3.464e+06,0,34026,7.458e-09,2.5357e-07,0,0,0,77898,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,2.665e+05,1.1651e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,2.3683e+06,2.4492e+06,7.3557e+05,5204.6,2.4849e+05,1.0502e+06,0,0,0,29142,1.9896e+06,0,0,0,0,0,0,4985.3,4872.7,1237.6,2069.4,6.6784,259.52,1095.6,0,0,0,32.089,0,0,0,0,0,0
2.1442e-08,6.5258e-09,7.1084e-09,9.9052e-09,1.8208e-11,7.5746e-10,4.0786e-09,0,0,0,4.0058e-11,1.8208e-11,0,0,0,0,0,0,1.0488e-09,5.8266e-10,1.3751e-08,8.7299e+08,6.2306e+08,7.7101e+06,6.3854e+07,97963,1.1021e+07,3.1869e+07,0,0,0,28654,0,0,0,0,0,0,0,0,0,0,3.0368e+08,2.1272e+08,3.5351e+06,0,34287,6.7122e-08,3.729e-07,0,0,0,79864,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,2.7649e+05,1.2045e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,2.5714e+06,2.6529e+06,7.5064e+05,5282.6,2.5738e+05,1.0838e+06,0,0,0,29878,2.2002e+06,0,0,0,0,0,0,5412.9,5277.9,1262.9,2140.7,6.7785,269.26,1132.6,0,0,0,32.899,0,0,0,0,0,0
9.3226e-10,2.2374e-08,1.2819e-09,8.1572e-09,1.6387e-11,7.5746e-10,5.5935e-09,0,0,0,6.9191e-11,1.6387e-11,0,0,0,0,0,0,4.6613e-10,6.9919e-09,4.1951e-09,9.4539e+08,6.7327e+08,7.8683e+06,6.6052e+07,98664,1.1341e+07,3.2692e+07,0,0,0,29376,0,0,0,0,0,0,0,0,0,0,3.2887e+08,2.2986e+08,3.6075e+06,0,34567,5.5935e-08,7.2343e-07,0,0,0,81875,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,2.8683e+05,1.245e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,2.7847e+06,2.8667e+06,7.6595e+05,5361.9,2.6658e+05,1.1183e+06,0,0,0,30630,2.4217e+06,0,0,0,0,0,0,5861.8,5703.2,1288.7,2214.4,6.8802,279.33,1170.7,0,0,0,33.727,0,0,0,0,0,0
3.0764e-08,2.3306e-09,1.1653e-09,2.3306e-09,4.2789e-11,6.1179e-10,4.6613e-09,0,0,0,1.4566e-10,4.2789e-11,0,0,0,0,0,0,1.1653e-09,2.4472e-09,1.0954e-08,1.0213e+09,7.2591e+08,8.0296e+06,6.8324e+07,99420,1.1674e+07,3.3548e+07,0,0,0,30115,0,0,0,0,0,0,0,0,0,0,3.5528e+08,2.4784e+08,3.6813e+06,0,34865,1.6408e-07,5.146e-07,0,0,0,83936,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,2.9754e+05,1.287e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,3.0083e+06,3.0908e+06,7.8152e+05,5442.4,2.7608e+05,1.154e+06,0,0,0,31401,2.6546e+06,0,0,0,0,0,0,6332.6,6149.2,1314.9,2290.6,6.9835,289.75,1210.2,0,0,0,34.576,0,0,0,0,0,0
1.6781e-08,2.7968e-08,2.7968e-09,1.0255e-08,2.8223e-11,1.6897e-09,4.7778e-09,0,0,0,1.8208e-11,2.8223e-11,0,0,0,0,0,0,1.7771e-09,3.6125e-09,1.6314e-09,1.1009e+09,7.8107e+08,8.1941e+06,7.0671e+07,1.0023e+05,1.202e+07,3.4438e+07,0,0,0,30873,0,0,0,0,0,0,0,0,0,0,3.8297e+08,2.6667e+08,3.7564e+06,0,35180,1.8645e-08,6.7868e-07,0,0,0,86048,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,3.0862e+05,1.3303e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,3.2427e+06,3.3257e+06,7.9736e+05,5524,2.8589e+05,1.1907e+06,0,0,0,32191,2.8989e+06,0,0,0,0,0,0,6826.1,6616.4,1341.5,2369.3,7.0883,300.54,1250.9,0,0,0,35.446,0,0,0,0,0,0
1.7713e-08,4.2418e-08,6.2927e-09,4.6613e-10,1.0925e-11,2.0684e-09,1.0488e-08,0,0,0,2.3306e-10,1.0925e-11,0,0,0,0,0,0,1.1071e-09,4.1951e-09,1.1653e-08,1.1842e+09,8.3881e+08,8.362e+06,7.3095e+07,1.0108e+05,1.2378e+07,3.5362e+07,0,0,0,31650,0,0,0,0,0,0,0,0,0,0,4.1196e+08,2.8638e+08,3.8332e+06,0,35510,1.3797e-07,5.146e-07,0,0,0,88212,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,3.2008e+05,1.3749e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,3.4882e+06,3.5715e+06,8.135e+05,5606.9,2.9602e+05,1.2285e+06,0,0,0,33001,3.155e+06,0,0,0,0,0,0,7342.7,7105.5,1368.7,2450.6,7.1946,311.7,1292.9,0,0,0,36.338,0,0,0,0,0,0
1.9111e-08,2.5637e-08,1.8645e-09,9.0895e-09,3.5506e-11,1.8645e-09,5.2439e-09,0,0,0,2.4399e-10,3.5506e-11,0,0,0,0,0,0,1.311e-09,1.2819e-09,1.6314e-08,1.2714e+09,8.992e+08,8.5335e+06,7.5599e+07,1.0198e+05,1.275e+07,3.6319e+07,0,0,0,32447,0,0,0,0,0,0,0,0,0,0,4.4228e+08,3.07e+08,3.9115e+06,0,35854,1.9391e-07,6.5631e-07,0,0,0,90434,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,3.3193e+05,1.4211e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,3.745e+06,3.8286e+06,8.2996e+05,5691,3.0648e+05,1.2675e+06,0,0,0,33832,3.4236e+06,0,0,0,0,0,0,7883.3,7617.1,1396.4,2534.5,7.3025,323.25,1336.3,0,0,0,37.253,0,0,0,0,0,0
1.4916e-08,2.6569e-08,3.0298e-09,6.2927e-09,4.2789e-11,1.5732e-09,6.7589e-09,0,0,0,1.6023e-10,4.2789e-11,0,0,0,0,0,0,1.4566e-09,1.5149e-09,2.3306e-10,1.3626e+09,9.6232e+08,8.7088e+06,7.8183e+07,1.0291e+05,1.3135e+07,3.7309e+07,0,0,0,33264,0,0,0,0,0,0,0,0,0,0,4.7399e+08,3.2855e+08,3.9916e+06,0,36211,2.4984e-07,6.5631e-07,0,0,0,92712,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,3.4418e+05,1.4687e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,4.0135e+06,4.0974e+06,8.4674e+05,5776.3,3.1726e+05,1.3077e+06,0,0,0,34684,3.7046e+06,0,0,0,0,0,0,8448.5,8151.8,1424.6,2621.1,7.412,335.18,1381,0,0,0,38.191,0,0,0,0,0,0
4.4748e-08,3.4493e-08,2.6802e-09,9.7887e-09,2.5491e-11,2.0976e-09,4.5447e-09,0,0,0,9.4682e-11,2.5491e-11,0,0,0,0,0,0,1.0779e-09,4.3117e-09,7.6911e-09,1.4578e+09,1.0282e+09,8.888e+06,8.0851e+07,1.0389e+05,1.3534e+07,3.8333e+07,0,0,0,34103,0,0,0,0,0,0,0,0,0,0,5.0711e+08,3.5106e+08,4.0734e+06,0,36581,1.5289e-07,6.5631e-07,0,0,0,95051,0,0,0,0,0,0,2.0038,2.0459,2.9126,3.1872,1.9727,0,3.5685e+05,1.5178e+06,0,0,0,1696,1125.3,40.668,0,52.422,51.614,33.063,497.71,459.34,108.8,1.7674,0,0,0,1812.2,1862.5,4541.4,4.294e+06,4.3781e+06,8.6388e+05,5863,3.2839e+05,1.349e+06,0,0,0,35559,3.9987e+06,0,0,0,0,0,0,9038.9,8710.2,1453.4,2710.6,7.5232,347.51,1427.2,0,0,0,39.155,0,0,0,0,0,0
