1.441e+06,1.5269e+06,3.9941e+05,6.5582e+05,2788.9,1.1773e+05,5.0643e+05,0,0,0,17280,2788.9,0,0,0,0,0,0,85939,3.6969e+05,6.1573e+05,1.459e+09,1.0204e+09,1.5035e+07,2.0639e+08,1.8382e+05,3.5318e+07,1.0129e+08,0,0,0,86398,0,0,0,0,0,0,0,0,0,0,4.8633e+08,3.4012e+08,6.4435e+06,0,61275,1.3538e+07,3.7982e+07,0,0,0,2.592e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.4189e+07,2.9945e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,3.8402e+06,2.0064e+06,6933.8,134.93,70635,3.0386e+05,0,0,0,86.398,1.7819e+06,0,0,0,0,0,0,11528,7634.6,2408,72796,4.7412,257.82,1109.1,0,0,0,1.728,0,0,0,0,0,0
1.5689e+06,1.6582e+06,4.0765e+05,6.7948e+05,2830.3,1.2238e+05,5.24e+05,0,0,0,17707,2830.3,0,0,0,0,0,0,89306,3.8239e+05,6.8281e+05,1.5885e+09,1.1081e+09,1.592e+07,2.1383e+08,1.8495e+05,3.6393e+07,1.0388e+08,0,0,0,88533,0,0,0,0,0,0,0,0,0,0,5.2951e+08,3.6937e+08,6.8229e+06,0,61650,1.3951e+07,3.8956e+07,0,0,0,2.656e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.788e+07,3.0973e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,4.1812e+06,2.1789e+06,7076.7,136.93,72564,3.1069e+05,0,0,0,88.533,1.9761e+06,0,0,0,0,0,0,12551,8291.1,2457.6,75422,4.8114,267.92,1147.2,0,0,0,1.7707,0,0,0,0,0,0
1.7035e+06,1.7961e+06,4.16e+05,7.029e+05,2872.7,1.2697e+05,5.4169e+05,0,0,0,18154,2872.7,0,0,0,0,0,0,92657,3.953e+05,7.551e+05,1.7248e+09,1.2003e+09,1.6816e+07,2.212e+08,1.8622e+05,3.7443e+07,1.065e+08,0,0,0,90769,0,0,0,0,0,0,0,0,0,0,5.7493e+08,4.0009e+08,7.2071e+06,0,62075,1.4353e+07,3.9938e+07,0,0,0,2.7231e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0155e+08,3.2019e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,4.5398e+06,2.3601e+06,7221.7,138.98,74385,3.1734e+05,0,0,0,90.769,2.1853e+06,0,0,0,0,0,0,13628,8980.7,2508,78021,4.8836,277.97,1185.9,0,0,0,1.8154,0,0,0,0,0,0
1.8448e+06,1.9409e+06,4.2448e+05,7.2709e+05,2915.8,1.3172e+05,5.5993e+05,0,0,0,18611,2915.8,0,0,0,0,0,0,96120,4.0862e+05,8.3108e+05,1.8678e+09,1.297e+09,1.7726e+07,2.2882e+08,1.876e+05,3.8533e+07,1.0922e+08,0,0,0,93053,0,0,0,0,0,0,0,0,0,0,6.2261e+08,4.3233e+08,7.5967e+06,0,62533,1.4771e+07,4.0958e+07,0,0,0,2.7916e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0535e+08,3.3098e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,4.9163e+06,2.5503e+06,7369,141.07,76233,3.2406e+05,0,0,0,93.053,2.4051e+06,0,0,0,0,0,0,14758,9704.4,2559.1,80707,4.9569,288.36,1225.9,0,0,0,1.8611,0,0,0,0,0,0
1.9929e+06,2.0926e+06,4.3311e+05,7.521e+05,2959.5,1.3663e+05,5.7878e+05,0,0,0,19079,2959.5,0,0,0,0,0,0,99707,4.2237e+05,9.1093e+05,2.0178e+09,1.3984e+09,1.865e+07,2.3669e+08,1.8907e+05,3.9666e+07,1.1205e+08,0,0,0,95395,0,0,0,0,0,0,0,0,0,0,6.7262e+08,4.6614e+08,7.9928e+06,0,63023,1.5205e+07,4.2019e+07,0,0,0,2.8618e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0928e+08,3.4212e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,5.3112e+06,2.7497e+06,7518.8,143.18,78109,3.3087e+05,0,0,0,95.395,2.6362e+06,0,0,0,0,0,0,15943,10463,2611.1,83483,5.0312,299.12,1267.1,0,0,0,1.9079,0,0,0,0,0,0
2.0608e+06,2.1635e+06,4.4189e+05,7.6731e+05,3004,1.4067e+05,5.8933e+05,0,0,0,19451,3004,23043,0,0,0,0,0,1.0266e+05,4.3014e+05,9.4716e+05,2.0865e+09,1.4457e+09,1.9591e+07,2.4147e+08,1.9063e+05,4.0543e+07,1.1328e+08,0,0,0,97253,0,0,0,0,0,0,0,0,0,0,6.9552e+08,4.8191e+08,8.396e+06,0,63542,1.5541e+07,4.248e+07,0,0,0,2.9176e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.1252e+08,3.4841e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,5.492e+06,2.8428e+06,7671.2,145.33,79423,3.3272e+05,0,0,0,97.253,2.7411e+06,0,0,0,0,0,0,16486,10817,2664.1,85171,5.1068,307.99,1290.4,0,0,0,1.9451,0,0,0,0,0,0
2.2165e+06,2.3229e+06,4.5084e+05,7.9304e+05,3049.1,1.4583e+05,6.0852e+05,0,0,0,19929,3049.1,24642,0,0,0,0,0,1.0642e+05,4.4407e+05,1.0307e+06,2.2442e+09,1.5523e+09,2.055e+07,2.4957e+08,1.9226e+05,4.1734e+07,1.1617e+08,0,0,0,99647,0,0,0,0,0,0,0,0,0,0,7.4806e+08,5.1743e+08,8.8071e+06,0,64086,1.5998e+07,4.3564e+07,0,0,0,2.9894e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.1663e+08,3.597e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,5.9069e+06,3.0523e+06,7826.5,147.51,81301,3.3925e+05,0,0,0,99.647,2.9828e+06,0,0,0,0,0,0,17732,11615,2718,88027,5.1834,319.25,1332.2,0,0,0,1.9929,0,0,0,0,0,0
2.3793e+06,2.4897e+06,4.5996e+05,8.2007e+05,3094.8,1.5122e+05,6.2883e+05,0,0,0,20421,3094.8,26299,0,0,0,0,0,1.1035e+05,4.5889e+05,1.1187e+06,2.4091e+09,1.6637e+09,2.1529e+07,2.5808e+08,1.9396e+05,4.2985e+07,1.1926e+08,0,0,0,1.0211e+05,0,0,0,0,0,0,0,0,0,0,8.0302e+08,5.5457e+08,9.2268e+06,0,64655,1.6477e+07,4.4721e+07,0,0,0,3.0632e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.2095e+08,3.717e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,6.3409e+06,3.2714e+06,7984.8,149.73,83236,3.4612e+05,0,0,0,102.11,3.2376e+06,0,0,0,0,0,0,19035,12448,2773,91028,5.2612,331.06,1376.7,0,0,0,2.0421,0,0,0,0,0,0
2.5495e+06,2.664e+06,4.6926e+05,8.482e+05,3141.2,1.5681e+05,6.4996e+05,0,0,0,20927,3141.2,28075,0,0,0,0,0,1.1443e+05,4.7431e+05,1.2106e+06,2.5814e+09,1.7802e+09,2.253e+07,2.6693e+08,1.9573e+05,4.4282e+07,1.2248e+08,0,0,0,1.0463e+05,0,0,0,0,0,0,0,0,0,0,8.6047e+08,5.934e+08,9.6558e+06,0,65245,1.6975e+07,4.5929e+07,0,0,0,3.139e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.2542e+08,3.8419e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,6.7945e+06,3.5004e+06,8146.3,151.97,85202,3.5314e+05,0,0,0,104.63,3.5036e+06,0,0,0,0,0,0,20396,13320,2829,94151,5.34,343.3,1422.9,0,0,0,2.0927,0,0,0,0,0,0
2.6886e+06,2.8088e+06,4.7875e+05,8.9835e+05,3188.3,1.6468e+05,6.895e+05,0,0,0,21623,3188.3,39152,0,0,0,0,0,1.2016e+05,5.0303e+05,1.2755e+06,2.7223e+09,1.877e+09,2.3555e+07,2.8271e+08,1.9757e+05,4.6204e+07,1.2911e+08,0,0,0,1.0812e+05,0,0,0,0,0,0,0,0,0,0,9.0742e+08,6.2566e+08,1.0095e+07,0,65857,1.7711e+07,4.8415e+07,0,0,0,3.2435e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.3169e+08,4.0746e+08,0,0,0,2711.7,1789.7,94.568,0,80.953,167.75,109.59,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,7.1652e+06,3.6908e+06,8311.2,154.25,88310,3.6975e+05,0,0,0,108.12,3.6914e+06,0,0,0,0,0,0,21509,14044,2886.3,99717,5.4201,360.47,1509.1,0,0,0,2.1623,0,0,0,0,0,0
