1.0581e-08,2.2755e-08,7.5721e-09,4.7149e-09,2.5181e-11,1.6771e-09,6.4486e-09,0,0,0,1.7255e-10,2.5181e-11,0,0,0,0,0,0,1.1802e-09,3.5733e-09,9.3116e-09,9.0693e+08,6.4818e+08,9.6056e+06,7.4732e+07,1.1531e+05,1.2458e+07,3.5476e+07,0,0,0,31891,0,0,0,0,0,0,0,0,0,0,3.0364e+08,2.1512e+08,3.9483e+06,0,39061,2.04e-07,4.0135e-07,0,0,0,91788,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,2.9171e+05,1.3446e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,2.5078e+06,2.5595e+06,8.4847e+05,5869.4,2.8091e+05,1.2453e+06,0,0,0,37677,2.0912e+06,0,0,0,0,0,0,4943.8,5131.8,1457.8,2375.6,8.3487,280.98,1255.1,0,0,0,39.136,0,0,0,0,0,0
2.216e-08,1.6189e-08,5.3709e-09,1.212e-08,3.605e-11,1.2381e-09,6.8756e-09,0,0,0,2.7417e-10,3.605e-11,0,0,0,0,0,0,1.2237e-09,4.089e-09,1.0932e-08,9.8746e+08,7.0392e+08,9.8037e+06,7.7432e+07,1.1603e+05,1.2841e+07,3.6379e+07,0,0,0,32679,0,0,0,0,0,0,0,0,0,0,3.306e+08,2.3362e+08,4.0297e+06,0,39307,1.0547e-08,2.8691e-07,0,0,0,94058,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,3.0313e+05,1.3909e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,2.7306e+06,2.7796e+06,8.6595e+05,5956.5,2.9155e+05,1.2864e+06,0,0,0,38608,2.319e+06,0,0,0,0,0,0,5382.7,5573.1,1487.8,2461.3,8.4724,292,1298.2,0,0,0,40.103,0,0,0,0,0,0
2.5599e-08,1.6281e-08,7.1551e-09,1.0325e-08,2.6402e-11,1.4639e-09,5.9351e-09,0,0,0,9.2843e-11,2.6402e-11,0,0,0,0,0,0,1.3198e-09,4.2931e-09,1.3988e-08,1.0722e+09,7.6247e+08,1.0005e+07,8.0099e+07,1.1685e+05,1.3215e+07,3.7291e+07,0,0,0,33504,0,0,0,0,0,0,0,0,0,0,3.5895e+08,2.5306e+08,4.1124e+06,0,39586,1.5849e-07,4.468e-07,0,0,0,96431,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,3.1451e+05,1.4378e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,2.9647e+06,3.0108e+06,8.8369e+05,6045.9,3.0199e+05,1.3277e+06,0,0,0,39582,2.5645e+06,0,0,0,0,0,0,5844.4,6036.7,1518.3,2546.2,8.5996,302.95,1342.1,0,0,0,41.116,0,0,0,0,0,0
1.7738e-08,2.4063e-08,4.7782e-09,1.082e-08,2.6232e-11,1.7987e-09,7.2811e-09,0,0,0,1.2023e-10,2.6232e-11,0,0,0,0,0,0,7.4617e-10,7.5091e-09,7.3701e-09,1.1611e+09,8.2391e+08,1.021e+07,8.2856e+07,1.1775e+05,1.3605e+07,3.8241e+07,0,0,0,34347,0,0,0,0,0,0,0,0,0,0,3.8872e+08,2.7345e+08,4.1967e+06,0,39890,8.4542e-08,7.2589e-07,0,0,0,98859,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,3.2626e+05,1.4862e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,3.2106e+06,3.2534e+06,9.0171e+05,6136.5,3.1277e+05,1.3702e+06,0,0,0,40578,2.8226e+06,0,0,0,0,0,0,6329.1,6523.1,1549.3,2633.8,8.7286,314.27,1387.2,0,0,0,42.151,0,0,0,0,0,0
2.2116e-08,2.2727e-08,1.9112e-09,8.7399e-09,5.4457e-11,1.4801e-09,6.2385e-09,0,0,0,8.0857e-11,5.4457e-11,0,0,0,0,0,0,8.4536e-10,4.6802e-09,6.9929e-09,1.2543e+09,8.8833e+08,1.0419e+07,8.5707e+07,1.1871e+05,1.401e+07,3.9232e+07,0,0,0,35212,0,0,0,0,0,0,0,0,0,0,4.1995e+08,2.9483e+08,4.2826e+06,0,40218,2.0446e-07,4.8114e-07,0,0,0,1.0135e+05,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,3.3844e+05,1.5363e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,3.4684e+06,3.5079e+06,9.2005e+05,6228.6,3.2391e+05,1.414e+06,0,0,0,41601,3.094e+06,0,0,0,0,0,0,6837.4,7033.2,1580.7,2724.4,8.8594,326.01,1434,0,0,0,43.212,0,0,0,0,0,0
2.2146e-08,3.2109e-08,1.2098e-08,6.899e-09,3.6214e-11,3.049e-09,6.6433e-09,0,0,0,3.212e-10,3.6214e-11,3.2022e-10,0,0,0,0,0,1.9403e-09,5.9912e-09,1.3123e-08,1.289e+09,9.1839e+08,1.64e+07,1.0105e+08,1.1972e+05,1.5965e+07,4.6071e+07,0,0,0,49438,0,0,0,0,0,0,0,0,0,0,4.3155e+08,3.0481e+08,6.7409e+06,0,40564,1.759e-07,4.2037e-07,0,0,0,1.4229e+05,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,3.9187e+05,1.834e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,3.5643e+06,3.6265e+06,1.4478e+06,6322,3.7129e+05,1.6714e+06,0,0,0,58408,2.9691e+06,76752,0,0,0,0,0,7026.3,7271.2,2487.5,3212,8.9924,377.48,1711.9,0,0,0,60.671,71.341,0,0,0,0,0
2.3409e-08,3.7482e-08,1.1105e-08,3.1377e-09,3.7899e-11,3.4136e-09,8.0196e-09,0,0,0,3.293e-10,3.7899e-11,9.1332e-11,0,0,0,0,0,1.3752e-09,5.8278e-09,1.0797e-08,1.3806e+09,9.8608e+08,1.9255e+07,1.1151e+08,1.2079e+05,1.757e+07,5.0411e+07,0,0,0,57352,0,0,0,0,0,0,0,0,0,0,4.6223e+08,3.2727e+08,7.9145e+06,0,40928,3.2519e-07,3.7379e-07,0,0,0,1.6507e+05,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,4.3898e+05,2.044e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,3.8176e+06,3.8938e+06,1.6991e+06,6416.9,4.1111e+05,1.8408e+06,0,0,0,67757,3.1413e+06,82078,0,0,0,0,0,7525.9,7807.1,2919.3,3544.7,9.1274,422.85,1908,0,0,0,70.382,76.291,0,0,0,0,0
1.669e-08,3.5919e-08,6.1927e-09,1.537e-08,3.1893e-11,2.7242e-09,4.7192e-09,0,0,0,4.2748e-10,3.1893e-11,3.4202e-10,0,0,0,0,0,1.5531e-09,9.9299e-09,1.4426e-08,1.4789e+09,1.0569e+09,2.2378e+07,1.1645e+08,1.2191e+05,1.8695e+07,5.1948e+07,0,0,0,64526,0,0,0,0,0,0,0,0,0,0,4.9513e+08,3.5076e+08,9.1988e+06,0,41309,3.0815e-07,5.2099e-07,0,0,0,1.8572e+05,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,4.7519e+05,2.1438e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,4.0893e+06,4.1733e+06,1.9737e+06,6513.1,4.4001e+05,1.9085e+06,0,0,0,76233,3.3837e+06,87599,0,0,0,0,0,8061.4,8367.5,3391.1,3701.5,9.2642,457.72,2001.1,0,0,0,79.186,81.422,0,0,0,0,0
2.5552e-08,4.665e-08,1.5643e-08,1.3518e-08,3.914e-11,2.0395e-09,1.2088e-08,0,0,0,3.3535e-10,3.914e-11,4.2431e-10,0,0,0,0,0,1.8545e-09,8.5768e-09,1.0924e-08,1.5817e+09,1.1309e+09,2.5787e+07,1.2113e+08,1.2308e+05,1.9828e+07,5.3296e+07,0,0,0,72219,0,0,0,0,0,0,0,0,0,0,5.2954e+08,3.7532e+08,1.0601e+07,0,41707,3.7591e-07,6.2171e-07,0,0,0,2.0786e+05,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,5.124e+05,2.2363e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,4.3736e+06,4.4655e+06,2.2728e+06,6610.9,4.693e+05,1.9691e+06,0,0,0,85322,3.6409e+06,93512,0,0,0,0,0,8621.8,8953.4,3905,3850.3,9.4032,493.58,2087.4,0,0,0,88.626,86.919,0,0,0,0,0
3.9601e-08,2.9865e-08,2.2859e-08,1.8377e-08,6.7303e-11,4.7121e-09,1.6994e-08,0,0,0,3.616e-10,6.7303e-11,3.2976e-10,0,0,0,0,0,1.9804e-09,4.3866e-09,1.4807e-08,1.6655e+09,1.1923e+09,2.8965e+07,1.2597e+08,1.2429e+05,2.1015e+07,5.4685e+07,0,0,0,79425,0,0,0,0,0,0,0,0,0,0,5.5761e+08,3.9573e+08,1.1908e+07,0,42119,3.5085e-07,6.8759e-08,0,0,0,2.2861e+05,0,0,0,0,0,0,2.6908,2.8847,4.1423,4.1985,2.7769,0,5.5198e+05,2.332e+06,0,0,0,1978.1,1367,47.302,0,60.571,58.158,40.002,597.94,589.85,123.58,2.134,0,0,0,2167.9,2100.6,5204,4.6054e+06,4.7083e+06,2.5507e+06,6710,5.0009e+05,2.0312e+06,0,0,0,93835,3.8388e+06,1.3041e+05,0,0,0,0,0,9078.7,9440.1,4382.4,4004.3,9.5443,531.7,2176.7,0,0,0,97.47,121.21,0,0,0,0,0
