3.496e-09,1.2352e-08,4.8361e-09,3.6125e-09,2.8223e-11,5.8266e-10,4.1369e-09,0,0,0,1.2382e-10,2.8223e-11,0,0,0,0,0,0,7.2832e-11,2.2724e-09,3.496e-10,5.1854e+08,3.7404e+08,5.0917e+06,4.2329e+07,62399,7.0845e+06,2.0338e+07,0,0,0,16060,0,0,0,0,0,0,0,0,0,0,1.6583e+08,1.1745e+08,2.145e+06,0,20801,1.0068e-07,7.458e-09,0,0,0,53983,0,0,0,0,0,0,1.9256,1.8808,2.8972,2.9229,1.9477,0,1.6548e+05,6.9534e+05,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,1.4551e+06,1.4055e+06,5.0569e+05,3373.4,1.6441e+05,7.0917e+05,0,0,0,20039,1.1231e+06,0,0,0,0,0,0,2958.4,2908.1,801.73,1292.9,4.7485,158.79,698.21,0,0,0,21.726,0,0,0,0,0,0
9.3226e-09,1.6081e-08,4.7195e-09,8.8564e-09,1.4566e-11,6.9919e-10,6.1762e-09,0,0,0,9.8324e-11,1.4566e-11,0,0,0,0,0,0,3.6416e-10,2.7385e-09,5.8266e-10,5.6458e+08,4.062e+08,5.1967e+06,4.3856e+07,62736,7.3024e+06,2.0861e+07,0,0,0,16456,0,0,0,0,0,0,0,0,0,0,1.8056e+08,1.2755e+08,2.1892e+06,0,20911,1.6408e-07,6.7122e-08,0,0,0,55317,0,0,0,0,0,0,1.9256,1.8808,2.8972,2.9229,1.9477,0,1.7197e+05,7.1921e+05,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,1.5843e+06,1.5264e+06,5.1611e+05,3419.8,1.7064e+05,7.3254e+05,0,0,0,20534,1.2455e+06,0,0,0,0,0,0,3221.1,3158.2,818.26,1339.5,4.8138,165.01,722.19,0,0,0,22.263,0,0,0,0,0,0
1.2585e-08,1.4916e-08,8.1572e-10,2.9133e-09,3.0499e-11,2.9133e-11,3.729e-09,0,0,0,9.1041e-11,3.0499e-11,0,0,0,0,0,0,4.3699e-10,3.1464e-09,2.0976e-09,6.1301e+08,4.3999e+08,5.3036e+06,4.5368e+07,63127,7.5156e+06,2.139e+07,0,0,0,16872,0,0,0,0,0,0,0,0,0,0,1.9604e+08,1.3816e+08,2.2342e+06,0,21039,1.1746e-07,1.8645e-07,0,0,0,56714,0,0,0,0,0,0,1.9256,1.8808,2.8972,2.9229,1.9477,0,1.7842e+05,7.435e+05,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,1.7202e+06,1.6533e+06,5.2668e+05,3467.3,1.7676e+05,7.56e+05,0,0,0,21052,1.3773e+06,0,0,0,0,0,0,3497.3,3420.9,835.02,1385.7,4.8808,171.2,746.58,0,0,0,22.825,0,0,0,0,0,0
5.3605e-09,8.8564e-09,4.603e-09,7.1084e-09,5.0072e-12,8.7399e-11,4.0786e-09,0,0,0,1.4566e-11,5.0072e-12,0,0,0,0,0,0,8.3029e-10,1.4566e-09,3.2629e-09,6.6384e+08,4.7544e+08,5.4123e+06,4.6929e+07,63557,7.7377e+06,2.1941e+07,0,0,0,17297,0,0,0,0,0,0,0,0,0,0,2.123e+08,1.4929e+08,2.28e+06,0,21180,1.4543e-07,3.2815e-07,0,0,0,58141,0,0,0,0,0,0,1.9256,1.8808,2.8972,2.9229,1.9477,0,1.8509e+05,7.6855e+05,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,1.8629e+06,1.7865e+06,5.3743e+05,3515.6,1.8307e+05,7.8016e+05,0,0,0,21582,1.5159e+06,0,0,0,0,0,0,3787.4,3696.5,852.05,1433.4,4.9487,177.6,771.73,0,0,0,23.399,0,0,0,0,0,0
1.7713e-08,2.2607e-08,1.5149e-09,5.8266e-10,3.3685e-11,6.1179e-10,2.2141e-09,0,0,0,1.0925e-10,3.3685e-11,0,0,0,0,0,0,9.3226e-10,4.8943e-09,8.2738e-09,7.1717e+08,5.1262e+08,5.5232e+06,4.8543e+07,64020,7.9689e+06,2.2515e+07,0,0,0,17732,0,0,0,0,0,0,0,0,0,0,2.2935e+08,1.6097e+08,2.3267e+06,0,21333,1.8645e-07,1.6408e-07,0,0,0,59604,0,0,0,0,0,0,1.9256,1.8808,2.8972,2.9229,1.9477,0,1.92e+05,7.9443e+05,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,2.0125e+06,1.9262e+06,5.4835e+05,3564.5,1.8961e+05,8.0506e+05,0,0,0,22125,1.6616e+06,0,0,0,0,0,0,4091.6,3985.6,869.37,1482.7,5.0175,184.23,797.71,0,0,0,23.988,0,0,0,0,0,0
4.6613e-10,9.7887e-09,5.5935e-09,4.1951e-09,2.185e-11,1.3401e-09,1.0488e-09,0,0,0,3.3503e-10,2.185e-11,5.0072e-12,4.0968e-12,1.0014e-11,1.3656e-12,5.69e-12,2.5036e-11,6.5549e-10,3.9038e-09,3.1464e-09,7.5281e+08,5.4094e+08,8.9816e+06,5.7917e+07,60624,9.1444e+06,2.6786e+07,0,0,0,49538,0,0,3.4242e+05,2.0601e+06,1.0078e+06,7.3175e+05,4.8938e+06,57048,43021,89048,2.4075e+08,1.6986e+08,3.7835e+06,0,20200,1.2306e-07,3.5799e-07,0,0,0,1.6652e+05,0,60114,4.9685e+05,88804,65852,8.758e+05,1.9256,1.8808,2.8972,2.9229,1.9477,0,2.2387e+05,9.6057e+05,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,2.1126e+06,2.0326e+06,8.9142e+05,3395,2.1888e+05,9.6384e+05,0,0,0,61813,1.6074e+06,1022.3,2944.7,13041,2079.8,1528.9,10413,4295,4205.7,1413.3,1769,4.7789,214.82,964.54,0,0,0,67.016,0.95932,3.7928,13.145,2.4962,1.8951,10.264
9.7887e-09,0,8.973e-09,6.8754e-09,2.7312e-12,1.3401e-09,1.8645e-09,0,0,0,5.9723e-10,2.7312e-12,5.4624e-12,1.4111e-11,7.1012e-11,9.1041e-12,9.5593e-12,9.4682e-11,4.3699e-10,2.5637e-09,8.7399e-09,7.9027e+08,5.695e+08,1.0221e+07,6.2666e+07,57583,9.9471e+06,2.8703e+07,0,0,0,83143,0,0,7.2889e+05,4.3849e+06,2.1448e+06,1.5621e+06,9.3836e+06,1.2141e+05,91835,1.7173e+05,2.5273e+08,1.7883e+08,4.3055e+06,0,19185,0,4.2511e-07,0,0,0,2.7948e+05,0,1.2796e+05,1.0575e+06,1.8899e+05,1.4057e+05,1.6874e+06,1.9256,1.8808,2.8972,2.9229,1.9477,0,2.4789e+05,1.0485e+06,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,2.2177e+06,2.1399e+06,1.014e+06,3241.3,2.3953e+05,1.0392e+06,0,0,0,1.0374e+05,1.6415e+06,2174.3,6268.2,27758,4426.1,3263.8,22181,4508.7,4427.8,1607.6,1914,4.5626,237.87,1052.8,0,0,0,112.48,2.0404,8.0734,27.978,5.3122,4.0453,21.864
4.1951e-09,3.2629e-09,5.3605e-09,1.1653e-08,2.3215e-11,8.1572e-10,0,0,0,0,6.8462e-10,2.3215e-11,3.1864e-12,1.3656e-11,1.8208e-10,3.0499e-11,1.229e-11,4.1879e-11,9.6139e-10,7.6911e-09,7.3415e-09,8.2849e+08,5.9824e+08,1.1531e+07,6.5886e+07,54512,1.0627e+07,2.9785e+07,0,0,0,1.216e+05,0,0,1.1626e+06,6.981e+06,3.4208e+06,2.4908e+06,1.4075e+07,1.9364e+05,1.4644e+05,2.5885e+05,2.6496e+08,1.8785e+08,4.8572e+06,0,18161,1.4916e-08,4.6986e-07,0,0,0,4.0875e+05,0,2.041e+05,1.6837e+06,3.0142e+05,2.2416e+05,2.5437e+06,1.9256,1.8808,2.8972,2.9229,1.9477,0,2.6933e+05,1.1066e+06,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,2.3249e+06,2.248e+06,1.1432e+06,3082.6,2.5739e+05,1.0847e+06,0,0,0,1.5173e+05,1.6779e+06,3469.2,9998,44193,7059.3,5204.4,35399,4726.8,4651.3,1812.5,2012.4,4.3391,258.44,1111.2,0,0,0,164.5,3.2556,12.877,44.543,8.4727,6.4507,34.893
1.8645e-08,1.5848e-08,8.0407e-09,8.6234e-09,5.4624e-12,3.496e-10,4.4282e-09,0,0,0,7.5746e-10,5.4624e-12,1.5932e-11,3.8237e-11,0,2.4581e-11,1.9119e-11,2.1121e-10,1.8645e-09,5.8266e-10,1.1071e-08,8.6692e+08,6.2711e+08,1.291e+07,6.8601e+07,51398,1.1279e+07,3.0598e+07,0,0,0,1.659e+05,0,0,1.6472e+06,9.8968e+06,4.8421e+06,3.5328e+06,1.9097e+07,2.7409e+05,2.077e+05,3.5269e+05,2.7725e+08,1.9692e+08,5.4385e+06,0,17123,8.5767e-08,2.8341e-07,0,0,0,5.5765e+05,0,2.8918e+05,2.3869e+06,4.2666e+05,3.1793e+05,3.4676e+06,1.9256,1.8808,2.8972,2.9229,1.9477,0,2.9065e+05,1.1558e+06,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,2.4328e+06,2.3564e+06,1.2791e+06,2918.5,2.7473e+05,1.1204e+06,0,0,0,2.07e+05,1.7142e+06,4908.8,14166,62652,9992.5,7381.6,50177,4946,4875.8,2027.9,2095.3,4.1081,278.9,1160.6,0,0,0,224.43,4.6065,18.245,63.148,11.993,9.1492,49.461
1.1187e-08,4.6613e-09,5.3605e-09,7.225e-09,3.0954e-11,1.1362e-09,8.7399e-09,0,0,0,2.7676e-09,3.0954e-11,3.6416e-11,4.3699e-11,1.8572e-10,4.552e-11,4.3699e-11,1.8936e-10,1.0197e-09,4.8943e-09,6.7589e-09,9.0522e+08,6.5604e+08,1.436e+07,7.135e+07,48224,1.1955e+07,3.1403e+07,0,0,0,2.1656e+05,0,0,2.1766e+06,1.3059e+07,6.3848e+06,4.6819e+06,2.4424e+07,3.6142e+05,2.7525e+05,4.5271e+05,2.8949e+08,2.06e+08,6.049e+06,0,16064,1.6781e-07,1.417e-07,0,0,0,7.2795e+05,0,3.8211e+05,3.1496e+06,5.626e+05,4.2134e+05,4.454e+06,1.9256,1.8808,2.8972,2.9229,1.9477,0,3.1315e+05,1.2054e+06,0,0,0,1064.5,704.76,26.172,0,32.472,33.223,22.23,307.18,329.49,74.727,1.2551,0,0,0,1181.8,1189.1,2066,2.5403e+06,2.4652e+06,1.4214e+06,2748.3,2.9279e+05,1.1557e+06,0,0,0,2.7022e+05,1.7426e+06,6481,18718,82671,13176,9782.4,66360,5164.5,5100.7,2253.5,2179.3,3.8686,300.49,1210.4,0,0,0,292.96,6.0819,24.108,83.327,15.814,12.125,65.413
