3.5869e+06,3.8008e+06,9.9421e+05,1.6325e+06,6942.1,2.9304e+05,1.2606e+06,0,0,0,43013,6942.1,0,0,0,0,0,0,2.1392e+05,9.2023e+05,1.5327e+06,3.6317e+09,2.5399e+09,3.7424e+07,5.1374e+08,4.5757e+05,8.7912e+07,2.5212e+08,0,0,0,2.1506e+05,0,0,0,0,0,0,0,0,0,0,1.2106e+09,8.4662e+08,1.6039e+07,0,1.5252e+05,3.3699e+07,9.4544e+07,0,0,0,6.4519e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.3445e+08,7.4539e+08,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,9.559e+06,4.9942e+06,17260,335.86,1.7583e+05,7.5636e+05,0,0,0,215.06,4.4355e+06,0,0,0,0,0,0,28695,19004,5993.9,1.8121e+05,11.802,641.76,2760.7,0,0,0,4.3013,0,0,0,0,0,0
3.9053e+06,4.1276e+06,1.0147e+06,1.6914e+06,7045.1,3.0464e+05,1.3044e+06,0,0,0,44076,7045.1,0,0,0,0,0,0,2.2231e+05,9.5186e+05,1.6996e+06,3.9541e+09,2.7583e+09,3.9628e+07,5.3228e+08,4.6037e+05,9.0591e+07,2.5859e+08,0,0,0,2.2037e+05,0,0,0,0,0,0,0,0,0,0,1.318e+09,9.1943e+08,1.6984e+07,0,1.5346e+05,3.4727e+07,9.6972e+07,0,0,0,6.6113e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.4364e+08,7.71e+08,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.0408e+07,5.4237e+06,17616,340.84,1.8062e+05,7.7338e+05,0,0,0,220.37,4.9187e+06,0,0,0,0,0,0,31242,20638,6117.4,1.8774e+05,11.976,666.91,2855.6,0,0,0,4.4076,0,0,0,0,0,0
4.2403e+06,4.4709e+06,1.0355e+06,1.7497e+06,7150.7,3.1606e+05,1.3484e+06,0,0,0,45188,7150.7,0,0,0,0,0,0,2.3065e+05,9.8401e+05,1.8795e+06,4.2933e+09,2.9877e+09,4.1859e+07,5.5063e+08,4.6354e+05,9.3203e+07,2.6511e+08,0,0,0,2.2594e+05,0,0,0,0,0,0,0,0,0,0,1.4311e+09,9.959e+08,1.794e+07,0,1.5452e+05,3.5728e+07,9.9416e+07,0,0,0,6.7783e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.5278e+08,7.9704e+08,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.13e+07,5.8748e+06,17976,345.95,1.8516e+05,7.8994e+05,0,0,0,225.94,5.4394e+06,0,0,0,0,0,0,33922,22355,6242.8,1.9421e+05,12.156,691.93,2952,0,0,0,4.5188,0,0,0,0,0,0
4.592e+06,4.8312e+06,1.0566e+06,1.8099e+06,7258,3.2788e+05,1.3938e+06,0,0,0,46326,7258,0,0,0,0,0,0,2.3926e+05,1.0172e+06,2.0687e+06,4.6493e+09,3.2285e+09,4.4123e+07,5.6959e+08,4.6697e+05,9.5917e+07,2.7188e+08,0,0,0,2.3163e+05,0,0,0,0,0,0,0,0,0,0,1.5498e+09,1.0762e+09,1.891e+07,0,1.5566e+05,3.6768e+07,1.0196e+08,0,0,0,6.9489e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.6224e+08,8.239e+08,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.2238e+07,6.3482e+06,18343,351.14,1.8976e+05,8.0667e+05,0,0,0,231.63,5.9868e+06,0,0,0,0,0,0,36735,24156,6370.1,2.009e+05,12.339,717.79,3051.5,0,0,0,4.6326,0,0,0,0,0,0
4.9607e+06,5.2089e+06,1.0781e+06,1.8722e+06,7366.8,3.4011e+05,1.4408e+06,0,0,0,47492,7366.8,0,0,0,0,0,0,2.482e+05,1.0514e+06,2.2675e+06,5.0227e+09,3.4809e+09,4.6423e+07,5.8918e+08,4.7063e+05,9.8739e+07,2.7892e+08,0,0,0,2.3746e+05,0,0,0,0,0,0,0,0,0,0,1.6742e+09,1.1603e+09,1.9896e+07,0,1.5688e+05,3.7849e+07,1.046e+08,0,0,0,7.1237e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.7202e+08,8.5164e+08,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.3221e+07,6.8445e+06,18716,356.41,1.9443e+05,8.2363e+05,0,0,0,237.45,6.5623e+06,0,0,0,0,0,0,39686,26045,6499.5,2.0781e+05,12.524,744.58,3154.2,0,0,0,4.7492,0,0,0,0,0,0
5.0978e+06,5.3853e+06,1.6964e+06,2.2071e+06,7477.4,3.9049e+05,1.7057e+06,0,0,0,66677,7477.4,57358,0,0,0,0,0,2.8737e+05,1.2551e+06,2.1761e+06,5.1615e+09,3.5986e+09,7.6346e+07,6.9458e+08,4.7449e+05,1.1245e+08,3.2751e+08,0,0,0,3.3339e+05,0,0,0,0,0,0,0,0,0,0,1.7205e+09,1.1996e+09,3.272e+07,0,1.5817e+05,4.3106e+07,1.2282e+08,0,0,0,1.0002e+06,0,0,0,0,0,0,2215.8,1638,1290,1274,70.6,0,3.1838e+08,1.0279e+09,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.3586e+07,7.0762e+06,29450,361.75,2.2046e+05,9.6302e+05,0,0,0,333.39,6.2977e+06,0,0,0,0,0,0,40783,26926,10228,2.4499e+05,12.712,862.11,3765.2,0,0,0,6.6677,0,0,0,0,0,0
5.4602e+06,5.7821e+06,1.991e+06,2.4357e+06,7589.6,4.3309e+05,1.8818e+06,0,0,0,77352,7589.6,61338,0,0,0,0,0,3.2192e+05,1.3989e+06,2.3022e+06,5.5285e+09,3.8639e+09,9.386e+07,7.6655e+08,4.7856e+05,1.2369e+08,3.5831e+08,0,0,0,3.8676e+05,0,0,0,0,0,0,0,0,0,0,1.8428e+09,1.288e+09,4.0226e+07,0,1.5952e+05,4.7415e+07,1.3437e+08,0,0,0,1.1603e+06,0,0,0,0,0,0,2239.6,1656,1290,1274,70.6,0,3.6048e+08,1.1583e+09,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.4552e+07,7.5977e+06,34564,367.18,2.4145e+05,1.0491e+06,0,0,0,386.76,6.6627e+06,0,0,0,0,0,0,43682,28911,12003,2.7038e+05,12.902,965.75,4196.6,0,0,0,7.7352,0,0,0,0,0,0
5.8488e+06,6.1973e+06,2.3127e+06,2.5437e+06,7703.3,4.6431e+05,1.9543e+06,0,0,0,87029,7703.3,65463,0,0,0,0,0,3.4848e+05,1.4672e+06,2.48e+06,5.9218e+09,4.1413e+09,1.144e+08,8.0049e+08,4.828e+05,1.3153e+08,3.6916e+08,0,0,0,4.3515e+05,0,0,0,0,0,0,0,0,0,0,1.9739e+09,1.3804e+09,4.903e+07,0,1.6093e+05,5.042e+07,1.3844e+08,0,0,0,1.3055e+06,0,0,0,0,0,0,2263.4,1674,1290,1274,70.6,0,3.9437e+08,1.2281e+09,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.5587e+07,8.1431e+06,40150,372.69,2.5556e+05,1.0757e+06,0,0,0,435.15,7.177e+06,0,0,0,0,0,0,46790,30986,13943,2.8235e+05,13.096,1045.4,4401.6,0,0,0,8.7029,0,0,0,0,0,0
6.2553e+06,6.6311e+06,2.6632e+06,2.6458e+06,7819,4.9604e+05,2.0197e+06,0,0,0,97404,7819,69883,0,0,0,0,0,3.7577e+05,1.5305e+06,2.6684e+06,6.3335e+09,4.4312e+09,1.384e+08,8.3266e+08,4.8722e+05,1.394e+08,3.7863e+08,0,0,0,4.8703e+05,0,0,0,0,0,0,0,0,0,0,2.1111e+09,1.4771e+09,5.9314e+07,0,1.6241e+05,5.3436e+07,1.4199e+08,0,0,0,1.4611e+06,0,0,0,0,0,0,2287.2,1692,1290,1274,70.6,0,4.2973e+08,1.2948e+09,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.6671e+07,8.7132e+06,46234,378.28,2.6951e+05,1.0974e+06,0,0,0,487.03,7.7225e+06,0,0,0,0,0,0,50043,33156,16056,2.9369e+05,13.292,1127.3,4591.5,0,0,0,9.7404,0,0,0,0,0,0
6.5868e+06,6.9916e+06,2.9888e+06,2.7516e+06,7936.2,5.2947e+05,2.0869e+06,0,0,0,1.0712e+05,7936.2,97456,0,0,0,0,0,4.0479e+05,1.596e+06,2.8135e+06,6.6692e+09,4.6722e+09,1.6314e+08,8.6596e+08,4.9179e+05,1.4762e+08,3.8836e+08,0,0,0,5.3563e+05,0,0,0,0,0,0,0,0,0,0,2.2231e+09,1.5574e+09,6.9916e+07,0,1.6393e+05,5.6589e+07,1.4564e+08,0,0,0,1.6069e+06,0,0,0,0,0,0,2311,1710,1290,1274,70.6,0,4.6774e+08,1.3645e+09,0,0,0,6750,4455,299.37,0,201.5,411.72,270.2,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.7554e+07,9.187e+06,51886,383.95,2.8392e+05,1.1191e+06,0,0,0,535.63,8.1422e+06,0,0,0,0,0,0,52694,34958,18019,3.0543e+05,13.492,1214.4,4787.9,0,0,0,10.712,0,0,0,0,0,0
