1.0488e-08,1.2352e-08,4.8361e-09,3.6125e-09,1.6387e-11,1.6023e-09,5.4187e-09,0,0,0,1.2382e-10,1.6387e-11,0,0,0,0,0,0,4.8069e-10,1.4566e-09,6.5258e-09,5.1043e+08,3.6204e+08,5.2903e+06,4.2538e+07,64562,7.0072e+06,2.0302e+07,0,0,0,17274,0,0,0,0,0,0,0,0,0,0,1.7399e+08,1.2368e+08,2.2314e+06,0,20732,1.0441e-07,2.6849e-07,0,0,0,52597,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,1.6585e+05,7.6589e+05,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,1.4753e+06,1.4162e+06,4.4278e+05,3289.1,1.5772e+05,6.6682e+05,0,0,0,19713,1.1654e+06,0,0,0,0,0,0,2813.2,3080.2,810.77,1334.8,4.8696,162.38,699.93,0,0,0,19.481,0,0,0,0,0,0
8.3903e-09,1.6081e-08,4.7195e-09,8.8564e-09,2.5491e-11,1.1216e-09,5.5353e-09,0,0,0,8.0116e-11,2.5491e-11,0,0,0,0,0,0,1.4566e-11,2.9133e-10,5.7101e-09,5.5575e+08,3.9317e+08,5.3995e+06,4.4073e+07,64947,7.2196e+06,2.0817e+07,0,0,0,17701,0,0,0,0,0,0,0,0,0,0,1.8943e+08,1.3432e+08,2.2774e+06,0,20850,7.458e-09,1.3424e-07,0,0,0,53897,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,1.7235e+05,7.9219e+05,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,1.6063e+06,1.5379e+06,4.519e+05,3337.9,1.6369e+05,6.8881e+05,0,0,0,20200,1.2924e+06,0,0,0,0,0,0,3062.9,3345,827.47,1382.9,4.9418,168.75,723.96,0,0,0,19.962,0,0,0,0,0,0
1.3984e-08,1.4916e-08,8.1572e-10,2.9133e-09,1.9119e-11,1.2527e-09,4.3117e-09,0,0,0,8.3757e-11,1.9119e-11,0,0,0,0,0,0,8.0116e-10,4.2534e-09,2.5637e-09,6.0342e+08,4.2587e+08,5.5104e+06,4.5592e+07,65389,7.4272e+06,2.1337e+07,0,0,0,18148,0,0,0,0,0,0,0,0,0,0,2.0568e+08,1.4549e+08,2.3243e+06,0,20987,1.4357e-07,2.4612e-07,0,0,0,55258,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,1.7882e+05,8.1895e+05,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,1.744e+06,1.6659e+06,4.6116e+05,3388,1.6955e+05,7.1087e+05,0,0,0,20710,1.4292e+06,0,0,0,0,0,0,3325.7,3623.3,844.43,1430.6,5.016,175.08,748.42,0,0,0,20.466,0,0,0,0,0,0
1.7713e-08,8.8564e-09,4.603e-09,7.1084e-09,2.0484e-11,1.6314e-09,4.6613e-09,0,0,0,9.8324e-11,2.0484e-11,0,0,0,0,0,0,5.8266e-10,2.7385e-09,6.0597e-09,6.5346e+08,4.6019e+08,5.6234e+06,4.7161e+07,65871,7.6434e+06,2.1878e+07,0,0,0,18605,0,0,0,0,0,0,0,0,0,0,2.2274e+08,1.5722e+08,2.3719e+06,0,21137,6.3393e-08,5.9664e-08,0,0,0,56649,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,1.855e+05,8.4654e+05,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,1.8887e+06,1.8001e+06,4.7057e+05,3438.8,1.756e+05,7.3358e+05,0,0,0,21231,1.573e+06,0,0,0,0,0,0,3601.5,3915.2,861.65,1479.8,5.0912,181.62,773.63,0,0,0,20.981,0,0,0,0,0,0
1.9344e-08,2.2607e-08,1.5149e-09,5.2439e-09,3.3685e-11,8.7399e-10,5.2439e-09,0,0,0,4.7341e-11,3.3685e-11,0,0,0,0,0,0,2.9133e-11,4.4282e-09,6.4093e-09,7.0595e+08,4.9617e+08,5.7385e+06,4.8783e+07,66391,7.8686e+06,2.2442e+07,0,0,0,19073,0,0,0,0,0,0,0,0,0,0,2.4063e+08,1.6951e+08,2.4205e+06,0,21300,1.3984e-07,1.5662e-07,0,0,0,58074,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,1.9242e+05,8.7504e+05,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,2.0404e+06,1.9409e+06,4.8013e+05,3490.4,1.8185e+05,7.5699e+05,0,0,0,21766,1.7242e+06,0,0,0,0,0,0,3890.7,4221.4,879.17,1530.7,5.1675,188.4,799.67,0,0,0,21.509,0,0,0,0,0,0
2.2141e-08,2.051e-08,4.3117e-09,6.6423e-09,3.5051e-11,1.3984e-09,5.2439e-09,0,0,0,3.2046e-10,3.5051e-11,9.4682e-11,0,0,0,0,0,1.2819e-09,3.9038e-09,8.7399e-09,7.2547e+08,5.1296e+08,9.0325e+06,5.7484e+07,66944,8.9598e+06,2.6336e+07,0,0,0,26775,0,0,0,0,0,0,0,0,0,0,2.4728e+08,1.7525e+08,3.81e+06,0,21473,6.3393e-08,3.8036e-07,0,0,0,81525,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,2.2273e+05,1.044e+06,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,2.0968e+06,2.0065e+06,7.5553e+05,3542.8,2.0839e+05,8.9422e+05,0,0,0,30555,1.6551e+06,40166,0,0,0,0,0,3998.3,4364.2,1383.4,1803.7,5.2451,218.08,954.07,0,0,0,30.195,38.535,0,0,0,0,0
1.3518e-08,6.9919e-09,5.2439e-09,2.9133e-09,1.5477e-11,1.5149e-09,6.5258e-09,0,0,0,2.5856e-10,1.5477e-11,9.1041e-11,0,0,0,0,0,8.1572e-10,1.1653e-09,3.3794e-09,7.7703e+08,5.5077e+08,1.0605e+07,6.3465e+07,67527,9.8595e+06,2.8827e+07,0,0,0,31065,0,0,0,0,0,0,0,0,0,0,2.6486e+08,1.8816e+08,4.4734e+06,0,21656,1.4543e-07,3.2815e-07,0,0,0,94587,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,2.4957e+05,1.1641e+06,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,2.2458e+06,2.1544e+06,8.867e+05,3595.9,2.3079e+05,9.853e+05,0,0,0,35450,1.7507e+06,42953,0,0,0,0,0,4282.5,4685.9,1623.6,1991.4,5.3238,244.35,1063.9,0,0,0,35.033,41.209,0,0,0,0,0
9.7887e-09,1.3984e-09,5.8266e-09,1.0022e-08,1.3656e-12,2.0393e-09,4.4282e-09,0,0,0,3.059e-10,1.3656e-12,3.241e-10,0,0,0,0,0,6.1179e-10,8.0407e-09,2.4472e-09,8.3232e+08,5.9031e+08,1.2326e+07,6.6282e+07,68138,1.0487e+07,2.9705e+07,0,0,0,34951,0,0,0,0,0,0,0,0,0,0,2.8371e+08,2.0167e+08,5.1994e+06,0,21848,1.1187e-07,4.7731e-07,0,0,0,1.0642e+05,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,2.7017e+05,1.2211e+06,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,2.4056e+06,2.3091e+06,1.03e+06,3649.8,2.4703e+05,1.0216e+06,0,0,0,39886,1.8857e+06,45842,0,0,0,0,0,4587.2,5022.3,1886,2079.8,5.4036,264.52,1116,0,0,0,39.416,43.981,0,0,0,0,0
6.5258e-09,1.8645e-09,1.3052e-08,9.3226e-09,2.1395e-11,2.9133e-11,6.7589e-09,0,0,0,1.4566e-11,2.1395e-11,2.6948e-10,0,0,0,0,0,1.3401e-09,6.8754e-09,2.0976e-09,8.9017e+08,6.3164e+08,1.4204e+07,6.8946e+07,68777,1.1118e+07,3.047e+07,0,0,0,39119,0,0,0,0,0,0,0,0,0,0,3.0343e+08,2.1579e+08,5.992e+06,0,22049,7.0851e-08,1.1187e-07,0,0,0,1.1911e+05,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,2.9133e+05,1.2738e+06,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,2.5728e+06,2.4707e+06,1.1861e+06,3704.6,2.6348e+05,1.054e+06,0,0,0,44642,2.0291e+06,48937,0,0,0,0,0,4906.1,5373.9,2171.8,2163.4,5.4847,285.24,1164.1,0,0,0,44.116,46.95,0,0,0,0,0
2.6569e-08,2.9832e-08,1.445e-08,4.8943e-09,2.6402e-11,2.3598e-09,7.225e-09,0,0,0,2.9861e-10,2.6402e-11,2.2578e-10,0,0,0,0,0,1.7771e-09,2.7968e-09,6.9919e-09,9.3735e+08,6.6598e+08,1.5955e+07,7.1703e+07,69440,1.1779e+07,3.1259e+07,0,0,0,43024,0,0,0,0,0,0,0,0,0,0,3.1951e+08,2.2752e+08,6.731e+06,0,22259,1.4916e-08,5.2206e-08,0,0,0,1.31e+05,0,0,0,0,0,0,1.9299,2.0717,2.9658,2.9375,1.8955,0,3.1384e+05,1.3283e+06,0,0,0,1162.3,781.26,27.019,0,32.274,33.522,21.732,331.25,334.06,67.094,1.2228,0,0,0,1276.8,1206.3,2990.2,2.7092e+06,2.6051e+06,1.3311e+06,3760.2,2.8076e+05,1.0872e+06,0,0,0,49098,2.1394e+06,68245,0,0,0,0,0,5166.1,5666,2437.3,2249.9,5.567,307.28,1213.9,0,0,0,48.52,65.475,0,0,0,0,0
