2.284e-08,1.9111e-08,5.8266e-09,3.0298e-09,5.7356e-11,1.3692e-09,3.496e-10,0,0,0,1.748e-10,5.7356e-11,0,0,0,0,0,0,9.6139e-10,4.1951e-09,1.0604e-08,7.4096e+08,5.3655e+08,7.5368e+06,6.1584e+07,98021,1.0518e+07,3.0248e+07,0,0,0,25285,0,0,0,0,0,0,0,0,0,0,2.4974e+08,1.8052e+08,3.1617e+06,0,33228,3.729e-08,4.4748e-07,0,0,0,73967,0,0,0,0,0,0,2.1078,1.9035,3.0596,2.9278,2.06,0,2.6975e+05,1.048e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,2.1482e+06,2.0321e+06,7.2156e+05,5057.6,2.2119e+05,1.0179e+06,0,0,0,31564,1.6214e+06,0,0,0,0,0,0,4157.1,4525,1155.4,2023.1,6.9902,243.67,1024.1,0,0,0,29.059,0,0,0,0,0,0
8.3903e-09,1.8645e-09,2.5637e-09,8.2738e-09,3.4595e-11,2.3306e-10,3.2629e-09,0,0,0,2.5127e-10,3.4595e-11,0,0,0,0,0,0,7.5746e-10,5.8266e-09,5.9431e-09,8.0675e+08,5.8269e+08,7.6926e+06,6.3809e+07,98557,1.0837e+07,3.1026e+07,0,0,0,25910,0,0,0,0,0,0,0,0,0,0,2.7191e+08,1.9605e+08,3.2268e+06,0,33413,6.3393e-08,2.7595e-07,0,0,0,75796,0,0,0,0,0,0,2.1078,1.9035,3.0596,2.9278,2.06,0,2.8033e+05,1.084e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,2.3389e+06,2.2069e+06,7.3643e+05,5127.1,2.2953e+05,1.0515e+06,0,0,0,32345,1.798e+06,0,0,0,0,0,0,4526.2,4914.1,1179.2,2096.2,7.0863,253.22,1059.3,0,0,0,29.777,0,0,0,0,0,0
1.8645e-09,6.5258e-09,7.1084e-09,9.9052e-09,2.9133e-11,1.748e-09,1.3984e-09,0,0,0,1.748e-10,2.9133e-11,0,0,0,0,0,0,2.622e-10,4.8943e-09,1.1653e-09,8.7594e+08,6.3115e+08,7.851e+06,6.6008e+07,99176,1.1148e+07,3.181e+07,0,0,0,26564,0,0,0,0,0,0,0,0,0,0,2.9523e+08,2.1235e+08,3.2931e+06,0,33626,1.0441e-07,6.1902e-07,0,0,0,77709,0,0,0,0,0,0,2.1078,1.9035,3.0596,2.9278,2.06,0,2.9084e+05,1.1207e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,2.5395e+06,2.3904e+06,7.5152e+05,5198.5,2.3771e+05,1.0853e+06,0,0,0,33161,1.9883e+06,0,0,0,0,0,0,4914.5,5322.8,1203.3,2168.4,7.1849,262.72,1095.1,0,0,0,30.529,0,0,0,0,0,0
3.0764e-08,2.2374e-08,1.2819e-09,8.1572e-09,7.2832e-12,6.1179e-10,6.2927e-09,0,0,0,2.2214e-10,7.2832e-12,0,0,0,0,0,0,1.4566e-10,3.0298e-09,1.5149e-08,9.4859e+08,6.8201e+08,8.0123e+06,6.828e+07,99851,1.1473e+07,3.2628e+07,0,0,0,27233,0,0,0,0,0,0,0,0,0,0,3.1972e+08,2.2947e+08,3.3606e+06,0,33859,1.8645e-08,2.6849e-07,0,0,0,79665,0,0,0,0,0,0,2.1078,1.9035,3.0596,2.9278,2.06,0,3.0172e+05,1.1584e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,2.7501e+06,2.583e+06,7.6685e+05,5270.8,2.4615e+05,1.12e+06,0,0,0,33996,2.1885e+06,0,0,0,0,0,0,5322,5751.8,1227.9,2243,7.2848,272.55,1132,0,0,0,31.297,0,0,0,0,0,0
1.445e-08,2.3306e-09,1.1653e-09,6.5258e-09,1.7298e-11,2.3306e-09,7.8076e-09,0,0,0,6.5549e-11,1.7298e-11,0,0,0,0,0,0,9.9052e-10,1.0488e-09,4.8943e-09,1.0248e+09,7.3534e+08,8.1767e+06,7.0628e+07,1.0058e+05,1.1811e+07,3.3481e+07,0,0,0,27919,0,0,0,0,0,0,0,0,0,0,3.454e+08,2.4741e+08,3.4294e+06,0,34110,1.0441e-07,6.4885e-07,0,0,0,81671,0,0,0,0,0,0,2.1078,1.9035,3.0596,2.9278,2.06,0,3.1298e+05,1.1974e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,2.971e+06,2.785e+06,7.8244e+05,5344.1,2.5488e+05,1.1559e+06,0,0,0,34852,2.399e+06,0,0,0,0,0,0,5749.5,6201.5,1252.8,2320.2,7.3862,282.72,1170.1,0,0,0,32.085,0,0,0,0,0,0
3.2163e-08,2.1442e-08,2.3306e-10,1.0255e-08,1.5477e-11,2.4763e-09,4.3117e-09,0,0,0,1.311e-10,1.5477e-11,9.1041e-12,9.1041e-13,3.0954e-11,6.828e-12,6.259e-12,7.0101e-11,1.4566e-10,1.6314e-09,1.748e-08,1.0757e+09,7.7596e+08,1.3297e+07,8.434e+07,95243,1.3554e+07,3.9869e+07,0,0,0,78013,0,0,4.8569e+05,3.0614e+06,1.6001e+06,1.1048e+06,6.873e+06,89632,65967,1.3385e+05,3.6255e+08,2.6108e+08,5.5767e+06,0,32303,2.2747e-07,5.6681e-07,0,0,0,2.2821e+05,0,92477,7.4863e+05,1.308e+05,1.0132e+05,1.2935e+06,2.1078,1.9035,3.0596,2.9278,2.06,0,3.6513e+05,1.4492e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,3.1186e+06,2.9389e+06,1.272e+06,5089.9,2.9432e+05,1.3852e+06,0,0,0,97386,2.3197e+06,1276.5,4132,18911,3188.8,2173.8,15488,6035.1,6544.1,2036.7,2770.6,7.0349,329.82,1416.1,0,0,0,89.656,1.3478,5.9444,20.067,3.8321,2.7828,15.688
6.0597e-09,2.3306e-08,9.3226e-10,5.3605e-09,1.9574e-11,3.4668e-09,7.225e-09,0,0,0,5.8266e-10,1.9574e-11,1.4794e-11,5.4624e-12,1.5295e-10,1.2746e-11,1.1152e-11,8.1937e-11,2.9133e-11,1.748e-09,1.748e-08,1.1292e+09,8.1693e+08,1.5133e+07,9.1184e+07,90462,1.473e+07,4.2687e+07,0,0,0,1.3091e+05,0,0,1.0339e+06,6.5162e+06,3.4052e+06,2.3584e+06,1.3251e+07,1.9075e+05,1.4082e+05,2.5656e+05,3.806e+08,2.7486e+08,6.3461e+06,0,30685,2.312e-07,7.458e-08,0,0,0,3.8294e+05,0,1.9685e+05,1.5934e+06,2.7835e+05,2.1628e+05,2.4757e+06,2.1078,1.9035,3.0596,2.9278,2.06,0,4.0413e+05,1.5805e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,3.2739e+06,3.094e+06,1.4468e+06,4859.5,3.2187e+05,1.4924e+06,0,0,0,1.6341e+05,2.3696e+06,2715,8795.5,40251,6786.2,4640.3,32994,6335.6,6889.6,2316.7,2995.5,6.7164,365.06,1544.5,0,0,0,150.44,2.8667,12.653,42.712,8.1551,5.9404,33.419
2.0043e-08,8.3903e-09,1.0954e-08,1.4217e-08,2.7312e-11,1.2236e-09,7.9242e-09,0,0,0,1.5732e-09,2.7312e-11,3.5051e-11,4.8251e-11,1.6751e-10,2.8223e-11,1.047e-11,1.5659e-10,9.3226e-10,5.5935e-09,4.6613e-09,1.1839e+09,8.5816e+08,1.7073e+07,9.5858e+07,85637,1.5728e+07,4.4291e+07,0,0,0,1.9145e+05,0,0,1.649e+06,1.0374e+07,5.4312e+06,3.7607e+06,1.9948e+07,3.0423e+05,2.2455e+05,3.8514e+05,3.9901e+08,2.8873e+08,7.1593e+06,0,29050,1.9018e-07,1.6408e-07,0,0,0,5.6005e+05,0,3.1398e+05,2.5369e+06,4.4396e+05,3.4487e+05,3.7166e+06,2.1078,1.9035,3.0596,2.9278,2.06,0,4.3904e+05,1.6679e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,3.4322e+06,3.2502e+06,1.6313e+06,4621.6,3.4577e+05,1.5576e+06,0,0,0,2.3899e+05,2.4224e+06,4332,14029,64082,10824,7399.4,52655,6642,7237.4,2612,3149,6.3876,396.59,1629.8,0,0,0,220.02,4.5741,20.183,68.001,13.007,9.4725,53.333
7.458e-09,1.3518e-08,6.9919e-09,1.2819e-08,4.1879e-11,6.4093e-10,1.0255e-08,0,0,0,2.1558e-09,4.1879e-11,2.4581e-11,1.0379e-10,2.185e-10,2.5491e-11,1.4566e-11,0,2.185e-09,4.7778e-09,7.225e-09,1.2388e+09,8.9958e+08,1.9118e+07,9.9806e+07,80742,1.6685e+07,4.5501e+07,0,0,0,2.6119e+05,0,0,2.3364e+06,1.4707e+07,7.6879e+06,5.3339e+06,2.7143e+07,4.3064e+05,3.1848e+05,5.2316e+05,4.1752e+08,3.0267e+08,8.0161e+06,0,27392,3.7663e-07,9.0988e-07,0,0,0,7.6406e+05,0,4.4486e+05,3.5965e+06,6.2843e+05,4.8914e+05,5.0511e+06,2.1078,1.9035,3.0596,2.9278,2.06,0,4.7379e+05,1.742e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,3.5914e+06,3.4071e+06,1.8251e+06,4375.5,3.6896e+05,1.6089e+06,0,0,0,3.2605e+05,2.4747e+06,6129.6,19877,90848,15321,10495,74637,6950.1,7586.6,2922.4,3278.7,6.0475,427.98,1702.3,0,0,0,300.17,6.4721,28.596,96.403,18.411,13.435,75.598
2.284e-08,2.0043e-08,1.3285e-08,1.8412e-08,4.0058e-11,2.855e-09,1.3052e-08,0,0,0,1.2236e-09,4.0058e-11,3.6416e-11,6.9191e-11,3.3503e-10,5.4624e-12,4.8251e-11,2.4763e-10,8.4486e-10,3.496e-09,3.496e-09,1.2935e+09,9.4108e+08,2.1266e+07,1.0381e+08,75757,1.7677e+07,4.6701e+07,0,0,0,3.4093e+05,0,0,3.0872e+06,1.9407e+07,1.0137e+07,7.0687e+06,3.4797e+07,5.6784e+05,4.2207e+05,6.6988e+05,4.3597e+08,3.1663e+08,8.9161e+06,0,25703,1.7899e-07,3.5799e-07,0,0,0,9.9734e+05,0,5.8782e+05,4.7457e+06,8.2864e+05,6.4824e+05,6.4725e+06,2.1078,1.9035,3.0596,2.9278,2.06,0,5.1045e+05,1.8167e+06,0,0,0,1626.4,1077.6,37.516,0,52.269,48.109,30.965,480.38,490.92,109.3,1.7196,0,0,0,1871.2,1917.5,3041.9,3.7501e+06,3.5642e+06,2.0281e+06,4120.6,3.9313e+05,1.6597e+06,0,0,0,4.256e+05,2.5156e+06,8092.7,26264,1.1988e+05,20202,13908,98709,7257.1,7936.6,3247.4,3410.1,5.6952,461.1,1775.3,0,0,0,391.81,8.5449,37.785,127.21,24.277,17.805,99.981
