1.441e+06,1.5269e+06,3.9941e+05,6.5582e+05,2819.8,1.1773e+05,5.0644e+05,0,0,0,17280,2819.8,0,0,0,0,0,0,85939,3.697e+05,6.1574e+05,1.459e+09,1.0204e+09,1.5035e+07,2.0639e+08,1.8586e+05,3.5318e+07,1.0129e+08,0,0,0,86399,0,0,0,0,0,0,0,0,0,0,4.8633e+08,3.4012e+08,6.4435e+06,0,61954,1.3538e+07,3.7983e+07,0,0,0,2.592e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.4189e+07,2.9946e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,3.8402e+06,2.0064e+06,6933.8,136.42,70635,3.0386e+05,0,0,0,86.399,1.7819e+06,0,0,0,0,0,0,11528,7634.6,2408,72796,4.7937,257.82,1109.1,0,0,0,1.728,0,0,0,0,0,0
1.5689e+06,1.6582e+06,4.0765e+05,6.7948e+05,2858.6,1.2239e+05,5.2401e+05,0,0,0,17707,2858.6,0,0,0,0,0,0,89306,3.8239e+05,6.8281e+05,1.5885e+09,1.1081e+09,1.592e+07,2.1383e+08,1.868e+05,3.6393e+07,1.0389e+08,0,0,0,88534,0,0,0,0,0,0,0,0,0,0,5.2951e+08,3.6937e+08,6.8229e+06,0,62267,1.3951e+07,3.8957e+07,0,0,0,2.656e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.788e+07,3.0974e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,4.1812e+06,2.1789e+06,7076.7,138.3,72564,3.1069e+05,0,0,0,88.534,1.9761e+06,0,0,0,0,0,0,12551,8291.1,2457.6,75422,4.8596,267.92,1147.2,0,0,0,1.7707,0,0,0,0,0,0
1.7035e+06,1.7961e+06,4.16e+05,7.029e+05,2898.3,1.2697e+05,5.4169e+05,0,0,0,18154,2898.3,0,0,0,0,0,0,92656,3.9531e+05,7.551e+05,1.7248e+09,1.2003e+09,1.6816e+07,2.212e+08,1.8789e+05,3.7442e+07,1.065e+08,0,0,0,90769,0,0,0,0,0,0,0,0,0,0,5.7493e+08,4.0009e+08,7.2071e+06,0,62629,1.4353e+07,3.9939e+07,0,0,0,2.7231e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0155e+08,3.202e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,4.5398e+06,2.3601e+06,7221.7,140.22,74385,3.1734e+05,0,0,0,90.769,2.1853e+06,0,0,0,0,0,0,13628,8980.7,2508,78021,4.9272,277.97,1185.9,0,0,0,1.8154,0,0,0,0,0,0
1.8448e+06,1.9409e+06,4.2448e+05,7.2709e+05,2938.6,1.3172e+05,5.5994e+05,0,0,0,18611,2938.6,0,0,0,0,0,0,96121,4.0863e+05,8.3109e+05,1.8678e+09,1.297e+09,1.7726e+07,2.2882e+08,1.8908e+05,3.8533e+07,1.0922e+08,0,0,0,93054,0,0,0,0,0,0,0,0,0,0,6.2261e+08,4.3233e+08,7.5967e+06,0,63026,1.4771e+07,4.0959e+07,0,0,0,2.7916e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0535e+08,3.3099e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,4.9163e+06,2.5503e+06,7369,142.17,76233,3.2407e+05,0,0,0,93.054,2.4052e+06,0,0,0,0,0,0,14758,9704.4,2559.1,80707,4.9957,288.36,1225.9,0,0,0,1.8611,0,0,0,0,0,0
1.9929e+06,2.0926e+06,4.3311e+05,7.521e+05,2979.5,1.3664e+05,5.788e+05,0,0,0,19079,2979.5,0,0,0,0,0,0,99708,4.2238e+05,9.1095e+05,2.0178e+09,1.3984e+09,1.865e+07,2.3669e+08,1.9036e+05,3.9667e+07,1.1205e+08,0,0,0,95396,0,0,0,0,0,0,0,0,0,0,6.7262e+08,4.6614e+08,7.9928e+06,0,63453,1.5206e+07,4.202e+07,0,0,0,2.8619e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0928e+08,3.4213e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,5.3112e+06,2.7497e+06,7518.8,144.15,78110,3.3088e+05,0,0,0,95.396,2.6363e+06,0,0,0,0,0,0,15943,10463,2611.1,83483,5.0652,299.13,1267.2,0,0,0,1.9079,0,0,0,0,0,0
2.092e+06,2.2082e+06,7.0409e+05,8.9733e+05,2837.8,1.5799e+05,6.9413e+05,0,0,0,53302,2837.8,541,1295.6,4480.7,857.27,624.86,3538.5,1.1626e+05,5.1072e+05,8.8125e+05,2.1181e+09,1.4757e+09,3.173e+07,2.8239e+08,1.8017e+05,4.5493e+07,1.3326e+08,0,0,0,2.6651e+05,0,0,9.316e+05,5.7532e+06,2.9568e+06,2.1552e+06,1.3498e+07,1.7488e+05,1.2747e+05,2.5478e+05,7.0604e+08,4.9189e+08,1.3599e+07,0,60057,1.7439e+07,4.9974e+07,0,0,0,7.9954e+05,0,1.7745e+05,1.4383e+06,2.5711e+05,1.8741e+05,2.571e+06,1107.9,819,645,637,35.3,0,1.2881e+08,4.1828e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,5.5751e+06,2.9016e+06,12223,137.29,89198,3.919e+05,0,0,0,266.51,2.5503e+06,0,2040.5,20045,2134.6,1555.9,18239,16736,11041,4244.8,99604,4.8243,348.78,1532.1,0,0,0,5.3302,0,18.268,72.587,47.064,34.305,182.24
2.1961e+06,2.3248e+06,8.0088e+05,9.709e+05,2709.4,1.7317e+05,7.4971e+05,0,0,0,89460,2709.4,1150.6,2757.9,9537,1824.4,1333.9,7537.9,1.2874e+05,5.5746e+05,8.9992e+05,2.2235e+09,1.5536e+09,3.7804e+07,3.0554e+08,1.7105e+05,4.9456e+07,1.4275e+08,0,0,0,4.473e+05,0,0,1.983e+06,1.2246e+07,6.2924e+06,4.6006e+06,2.5722e+07,3.7217e+05,2.7211e+05,4.8552e+05,7.4118e+08,5.1786e+08,1.6202e+07,0,57016,1.8958e+07,5.353e+07,0,0,0,1.3419e+06,0,3.7772e+05,3.0614e+06,5.4716e+05,4.0006e+05,4.8994e+06,1119.8,828,645,637,35.3,0,1.4416e+08,4.6158e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,5.8526e+06,3.0548e+06,13903,131.08,96542,4.1796e+05,0,0,0,447.3,2.6044e+06,0,4343.6,42666,4542.7,3321.3,38854,17569,11624,4828.3,1.0777e+05,4.606,386.22,1672.4,0,0,0,8.946,0,38.886,154.5,100.16,73.23,388.2
2.3023e+06,2.4422e+06,9.0298e+05,1.0208e+06,2576.7,1.8639e+05,7.8384e+05,0,0,0,1.3084e+05,2576.7,1835.9,4398.9,15184,2909.8,2127,12030,1.3987e+05,5.8835e+05,9.1989e+05,2.3311e+09,1.632e+09,4.4662e+07,3.2125e+08,1.6185e+05,5.28e+07,1.4806e+08,0,0,0,6.5419e+05,0,0,3.163e+06,1.9496e+07,1.0036e+07,7.3362e+06,3.8207e+07,5.9359e+05,4.3391e+05,7.2119e+05,7.7703e+08,5.4399e+08,1.9141e+07,0,53949,2.024e+07,5.5524e+07,0,0,0,1.9626e+06,0,6.0248e+05,4.8739e+06,8.727e+05,6.3793e+05,7.2776e+06,1131.7,837,645,637,35.3,0,1.5829e+08,4.9245e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,6.1356e+06,3.209e+06,15676,124.66,1.0259e+05,4.3144e+05,0,0,0,654.19,2.6622e+06,0,6928.1,67926,7245.3,5296.2,62007,18418,12211,5443.8,1.1331e+05,4.3804,419.61,1765.1,0,0,0,13.084,0,62.025,245.97,159.75,116.77,619.53
2.4091e+06,2.56e+06,1.0103e+06,1.0629e+06,2439.5,1.9926e+05,8.1102e+05,0,0,0,1.785e+05,2439.5,2597.8,6232.6,21525,4118.8,3016.8,17052,1.5094e+05,6.1454e+05,9.3978e+05,2.4392e+09,1.7107e+09,5.2358e+07,3.3449e+08,1.5253e+05,5.5997e+07,1.5203e+08,0,0,0,8.925e+05,0,0,4.4815e+06,2.7639e+07,1.4206e+07,1.0405e+07,5.1313e+07,8.4023e+05,6.1542e+05,9.6857e+05,8.1307e+08,5.7025e+08,2.2439e+07,0,50844,2.1465e+07,5.7013e+07,0,0,0,2.6775e+06,0,8.5362e+05,6.9097e+06,1.2353e+06,9.0479e+05,9.774e+06,1143.6,846,645,637,35.3,0,1.7262e+08,5.199e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,6.4202e+06,3.3639e+06,17538,118.02,1.0827e+05,4.4065e+05,0,0,0,892.5,2.7197e+06,0,9816.1,96298,10256,7511.7,87894,19273,12800,6090.7,1.1798e+05,4.1472,452.83,1843.6,0,0,0,17.85,0,87.88,348.71,226.12,165.62,878.18
2.5155e+06,2.6781e+06,1.1226e+06,1.1054e+06,2297.3,2.1271e+05,8.3802e+05,0,0,0,2.3301e+05,2297.3,3429.8,8235.4,28404,5431,3998,22552,1.6263e+05,6.4089e+05,9.5535e+05,2.547e+09,1.7897e+09,6.0944e+07,3.4789e+08,1.4305e+05,5.9308e+07,1.5596e+08,0,0,0,1.1651e+06,0,0,5.9216e+06,3.647e+07,1.8732e+07,1.3789e+07,6.4974e+07,1.1079e+06,8.1559e+05,1.2264e+06,8.4899e+08,5.9656e+08,2.6119e+07,0,47682,2.2735e+07,5.8484e+07,0,0,0,3.4952e+06,0,1.1279e+06,9.1176e+06,1.6289e+06,1.1991e+06,1.2376e+07,1155.5,855,645,637,35.3,0,1.8791e+08,5.4796e+08,0,0,0,2711.7,1789.7,116.58,0,82.148,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,6.7038e+06,3.5191e+06,19489,111.14,1.1407e+05,4.4939e+05,0,0,0,1165.1,2.7648e+06,0,12970,1.2707e+05,13523,9954.9,1.1624e+05,20124,13391,6768.2,1.227e+05,3.9054,487.88,1922.7,0,0,0,23.301,0,116.12,460.14,298.16,219.49,1161.4
