2.1459e+06,2.2739e+06,5.948e+05,9.7664e+05,4199.2,1.7531e+05,7.5418e+05,0,0,0,25733,4199.2,0,0,0,0,0,0,1.2798e+05,5.5055e+05,9.1694e+05,2.1727e+09,1.5195e+09,2.2389e+07,3.0735e+08,2.7678e+05,5.2594e+07,1.5084e+08,0,0,0,1.2866e+05,0,0,0,0,0,0,0,0,0,0,7.2423e+08,5.065e+08,9.5955e+06,0,92260,2.0161e+07,5.6563e+07,0,0,0,3.8599e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.4026e+08,4.4595e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,5.7188e+06,2.9878e+06,10326,203.16,1.0519e+05,4.5251e+05,0,0,0,128.66,2.6536e+06,0,0,0,0,0,0,17167,11369,3585.9,1.0841e+05,7.1386,383.94,1651.7,0,0,0,2.5733,0,0,0,0,0,0
2.3364e+06,2.4694e+06,6.0706e+05,1.0119e+06,4256.9,1.8226e+05,7.8039e+05,0,0,0,26369,4256.9,0,0,0,0,0,0,1.33e+05,5.6949e+05,1.0168e+06,2.3656e+09,1.6502e+09,2.3708e+07,3.1845e+08,2.7818e+05,5.4197e+07,1.5471e+08,0,0,0,1.3185e+05,0,0,0,0,0,0,0,0,0,0,7.8853e+08,5.5006e+08,1.0161e+07,0,92727,2.0776e+07,5.8018e+07,0,0,0,3.9554e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.4576e+08,4.6128e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,6.2265e+06,3.2448e+06,10539,205.95,1.0806e+05,4.627e+05,0,0,0,131.85,2.9426e+06,0,0,0,0,0,0,18691,12347,3659.8,1.1232e+05,7.2367,398.99,1708.5,0,0,0,2.6369,0,0,0,0,0,0
2.5368e+06,2.6748e+06,6.195e+05,1.0468e+06,4316.1,1.8909e+05,8.0673e+05,0,0,0,27035,4316.1,0,0,0,0,0,0,1.3799e+05,5.8872e+05,1.1244e+06,2.5685e+09,1.7874e+09,2.5043e+07,3.2943e+08,2.798e+05,5.576e+07,1.5861e+08,0,0,0,1.3517e+05,0,0,0,0,0,0,0,0,0,0,8.5617e+08,5.9581e+08,1.0733e+07,0,93266,2.1375e+07,5.9479e+07,0,0,0,4.0552e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.5123e+08,4.7686e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,6.7605e+06,3.5147e+06,10754,208.81,1.1078e+05,4.7261e+05,0,0,0,135.17,3.2541e+06,0,0,0,0,0,0,20294,13374,3734.8,1.1619e+05,7.3374,413.96,1766.2,0,0,0,2.7035,0,0,0,0,0,0
2.7472e+06,2.8903e+06,6.3213e+05,1.0828e+06,4376.2,1.9616e+05,8.339e+05,0,0,0,27715,4376.2,0,0,0,0,0,0,1.4314e+05,6.0855e+05,1.2376e+06,2.7815e+09,1.9315e+09,2.6397e+07,3.4077e+08,2.8157e+05,5.7384e+07,1.6266e+08,0,0,0,1.3858e+05,0,0,0,0,0,0,0,0,0,0,9.2717e+08,6.4382e+08,1.1313e+07,0,93857,2.1997e+07,6.0999e+07,0,0,0,4.1573e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.5689e+08,4.9292e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,7.3212e+06,3.7979e+06,10974,211.72,1.1353e+05,4.8262e+05,0,0,0,138.58,3.5817e+06,0,0,0,0,0,0,21977,14452,3811,1.2019e+05,7.4395,429.43,1825.6,0,0,0,2.7715,0,0,0,0,0,0
2.9678e+06,3.1163e+06,6.4498e+05,1.1201e+06,4437.1,2.0348e+05,8.6199e+05,0,0,0,28413,4437.1,0,0,0,0,0,0,1.4849e+05,6.2904e+05,1.3566e+06,3.0049e+09,2.0825e+09,2.7773e+07,3.5249e+08,2.8348e+05,5.9073e+07,1.6688e+08,0,0,0,1.4207e+05,0,0,0,0,0,0,0,0,0,0,1.0016e+09,6.9416e+08,1.1903e+07,0,94493,2.2645e+07,6.2579e+07,0,0,0,4.262e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.6274e+08,5.0953e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,7.9093e+06,4.0948e+06,11197,214.67,1.1632e+05,4.9277e+05,0,0,0,142.07,3.9261e+06,0,0,0,0,0,0,23743,15582,3888.4,1.2433e+05,7.543,445.46,1887.1,0,0,0,2.8413,0,0,0,0,0,0
3.1152e+06,3.2885e+06,1.0485e+06,1.3375e+06,4226,2.354e+05,1.0347e+06,0,0,0,79395,4226,805.64,1929.4,6672.5,1276.6,930.53,5269.5,1.7323e+05,7.6132e+05,1.3118e+06,3.1542e+09,2.1975e+09,4.7251e+07,4.2092e+08,2.6831e+05,6.7784e+07,1.9865e+08,0,0,0,3.9697e+05,0,0,1.3873e+06,8.5675e+06,4.4032e+06,3.2095e+06,2.01e+07,2.6043e+05,1.8983e+05,3.7941e+05,1.0514e+09,7.3251e+08,2.0251e+07,0,89435,2.5984e+07,7.4495e+07,0,0,0,1.1909e+06,0,2.6425e+05,2.1419e+06,3.8289e+05,2.7908e+05,3.8286e+06,1107.9,819,645,637,35.3,0,1.9192e+08,6.2352e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,8.3021e+06,4.321e+06,18202,204.46,1.329e+05,5.8419e+05,0,0,0,396.97,3.7963e+06,0,3038.7,29851,3178.8,2317,27162,24922,16442,6321.2,1.4846e+05,7.1842,519.68,2283.9,0,0,0,7.9395,0,27.205,108.09,70.087,51.086,271.38
3.2704e+06,3.4621e+06,1.1927e+06,1.4461e+06,4034.7,2.5791e+05,1.1166e+06,0,0,0,1.3322e+05,4034.7,1713.5,4107,14202,2716.8,1986.4,11225,1.9173e+05,8.303e+05,1.34e+06,3.3112e+09,2.3135e+09,5.6297e+07,4.5508e+08,2.5472e+05,7.3656e+07,2.1261e+08,0,0,0,6.6612e+05,0,0,2.9531e+06,1.8236e+07,9.3705e+06,6.8512e+06,3.8305e+07,5.5423e+05,4.0522e+05,7.2303e+05,1.1037e+09,7.7118e+08,2.4127e+07,0,84906,2.8235e+07,7.9728e+07,0,0,0,1.9984e+06,0,5.6249e+05,4.559e+06,8.1483e+05,5.9576e+05,7.2962e+06,1119.8,828,645,637,35.3,0,2.147e+08,6.8749e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,8.7155e+06,4.5492e+06,20704,195.2,1.4378e+05,6.2252e+05,0,0,0,666.12,3.8781e+06,0,6468.3,63537,6764.9,4946.1,57861,26163,17310,7190.2,1.6051e+05,6.859,575.2,2490.9,0,0,0,13.322,0,57.909,230.08,149.15,109.05,578.1
3.4285e+06,3.6368e+06,1.3447e+06,1.5202e+06,3837.2,2.7757e+05,1.1673e+06,0,0,0,1.9484e+05,3837.2,2734.1,6550.8,22611,4333.2,3167.5,17915,2.083e+05,8.7618e+05,1.3699e+06,3.4714e+09,2.4303e+09,6.6509e+07,4.784e+08,2.4102e+05,7.8629e+07,2.2049e+08,0,0,0,9.742e+05,0,0,4.7103e+06,2.9033e+07,1.4945e+07,1.0925e+07,5.6897e+07,8.8397e+05,6.4617e+05,1.074e+06,1.1571e+09,8.1011e+08,2.8504e+07,0,80340,3.0141e+07,8.2685e+07,0,0,0,2.9226e+06,0,8.972e+05,7.2582e+06,1.2996e+06,9.4999e+05,1.0838e+07,1131.7,837,645,637,35.3,0,2.3573e+08,7.3336e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,9.1371e+06,4.7788e+06,23344,185.64,1.5278e+05,6.4251e+05,0,0,0,974.2,3.9644e+06,0,10317,1.0115e+05,10790,7887,92340,27428,18184,8106.8,1.6874e+05,6.5232,624.89,2628.5,0,0,0,19.484,0,92.366,366.3,237.89,173.89,922.6
3.5876e+06,3.8124e+06,1.5045e+06,1.5828e+06,3632.9,2.9674e+05,1.2077e+06,0,0,0,2.6582e+05,3632.9,3868.6,9281.5,32055,6133.6,4492.5,25393,2.2478e+05,9.1515e+05,1.3995e+06,3.6324e+09,2.5476e+09,7.797e+07,4.9811e+08,2.2715e+05,8.3389e+07,2.264e+08,0,0,0,1.3291e+06,0,0,6.6737e+06,4.1159e+07,2.1155e+07,1.5495e+07,7.6415e+07,1.2513e+06,9.1647e+05,1.4424e+06,1.2108e+09,8.492e+08,3.3416e+07,0,75715,3.1966e+07,8.4902e+07,0,0,0,3.9872e+06,0,1.2712e+06,1.029e+07,1.8396e+06,1.3474e+06,1.4555e+07,1143.6,846,645,637,35.3,0,2.5706e+08,7.7422e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,9.5609e+06,5.0094e+06,26118,175.76,1.6123e+05,6.5621e+05,0,0,0,1329.1,4.0501e+06,0,14618,1.4341e+05,15273,11186,1.3089e+05,28701,19062,9070.2,1.7569e+05,6.1759,674.35,2745.5,0,0,0,26.582,0,130.87,519.3,336.74,246.64,1307.8
3.7461e+06,3.9882e+06,1.6718e+06,1.6462e+06,3421.2,3.1676e+05,1.2479e+06,0,0,0,3.4697e+05,3421.2,5107.6,12264,42298,8087.8,5953.7,33583,2.4217e+05,9.5438e+05,1.4226e+06,3.7929e+09,2.6651e+09,9.0757e+07,5.1807e+08,2.1303e+05,8.8318e+07,2.3224e+08,0,0,0,1.7349e+06,0,0,8.8183e+06,5.4311e+07,2.7895e+07,2.0535e+07,9.6758e+07,1.6499e+06,1.2146e+06,1.8264e+06,1.2643e+09,8.8838e+08,3.8896e+07,0,71011,3.3855e+07,8.7091e+07,0,0,0,5.2046e+06,0,1.6797e+06,1.3578e+07,2.4257e+06,1.7856e+06,1.843e+07,1155.5,855,645,637,35.3,0,2.7983e+08,8.16e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,9.9832e+06,5.2405e+06,29023,165.52,1.6986e+05,6.6921e+05,0,0,0,1734.9,4.117e+06,0,19315,1.8923e+05,20139,14825,1.7311e+05,29968,19941,10079,1.8273e+05,5.8161,726.52,2863.1,0,0,0,34.697,0,172.92,685.23,444.02,326.86,1729.5
3.9034e+06,4.164e+06,1.8465e+06,1.7117e+06,3202.6,3.3782e+05,1.289e+06,0,0,0,4.3895e+05,3202.6,6495.6,15609,53829,10306,7563.8,42775,2.6064e+05,9.948e+05,1.4384e+06,3.9522e+09,2.7826e+09,1.0494e+08,5.3866e+08,1.9868e+05,9.346e+07,2.3821e+08,0,0,0,2.1947e+06,0,0,1.1224e+07,6.9117e+07,3.5548e+07,2.6088e+07,1.1879e+08,2.1025e+06,1.543e+06,2.2422e+06,1.3174e+09,9.2754e+08,4.4974e+07,0,66227,3.5826e+07,8.9329e+07,0,0,0,6.5842e+06,0,2.1379e+06,1.7279e+07,3.0911e+06,2.2685e+06,2.2626e+07,1167.4,864,645,637,35.3,0,3.0427e+08,8.5951e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.0403e+07,5.4716e+06,32055,154.94,1.7876e+05,6.8209e+05,0,0,0,2194.7,4.1626e+06,0,24584,2.4082e+05,25663,18834,2.2048e+05,31227,20820,11132,1.8999e+05,5.4444,781.91,2984.4,0,0,0,43.895,0,220.09,872.03,565.83,415.25,2202.9
4.0591e+06,4.3393e+06,2.0281e+06,1.7793e+06,2976.8,3.5995e+05,1.331e+06,0,0,0,5.4208e+05,2976.8,7995.3,19247,66263,12711,9312.5,52729,2.8023e+05,1.0365e+06,1.4456e+06,4.1098e+09,2.8998e+09,1.2058e+08,5.5995e+08,1.8406e+05,9.8825e+07,2.4432e+08,0,0,0,2.7104e+06,0,0,1.3839e+07,8.5081e+07,4.3842e+07,3.2119e+07,1.4182e+08,2.5931e+06,1.8997e+06,2.677e+06,1.3699e+09,9.6659e+08,5.1678e+07,0,61354,3.7883e+07,9.162e+07,0,0,0,8.1312e+06,0,2.6361e+06,2.127e+07,3.8124e+06,2.793e+06,2.7014e+07,1179.3,873,645,637,35.3,0,3.3048e+08,9.0489e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.0818e+07,5.7019e+06,35207,144.02,1.8792e+05,6.9489e+05,0,0,0,2710.4,4.1835e+06,0,30313,2.9644e+05,31651,23188,2.7179e+05,32473,21697,12227,1.975e+05,5.0606,840.7,3109.6,0,0,0,54.208,0,271.38,1073.5,697.85,511.25,2715.5
4.2126e+06,4.5136e+06,2.2163e+06,1.8491e+06,2743.3,3.8322e+05,1.374e+06,0,0,0,6.57e+05,2743.3,9622.7,23189,79841,15341,11255,63631,3.0103e+05,1.0796e+06,1.4442e+06,4.2652e+09,3.0162e+09,1.3774e+08,5.8193e+08,1.6912e+05,1.0442e+08,2.5058e+08,0,0,0,3.285e+06,0,0,1.6674e+07,1.0252e+08,5.2912e+07,3.8821e+07,1.6636e+08,3.1295e+06,2.2961e+06,3.1402e+06,1.4217e+09,1.0054e+09,5.9031e+07,0,56374,4.0029e+07,9.3967e+07,0,0,0,9.855e+06,0,3.176e+06,2.5629e+07,4.601e+06,3.3757e+06,3.1688e+07,1191.2,882,645,637,35.3,0,3.5859e+08,9.5223e+08,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.1227e+07,5.9309e+06,38475,132.72,1.9736e+05,7.076e+05,0,0,0,3285,4.1795e+06,0,36522,3.5718e+05,38199,28026,3.2798e+05,33701,22568,13362,2.0526e+05,4.6637,903.09,3238.9,0,0,0,65.7,0,326.97,1293.4,842.22,617.92,3277
4.3634e+06,4.6865e+06,2.4107e+06,1.9212e+06,2502.3,4.0764e+05,1.4179e+06,0,0,0,7.8399e+05,2502.3,11416,27540,94727,18214,13385,75559,3.2308e+05,1.1241e+06,1.4334e+06,4.4179e+09,3.1317e+09,1.5646e+08,6.0462e+08,1.5386e+05,1.1026e+08,2.5697e+08,0,0,0,3.9199e+06,0,0,1.9802e+07,1.2163e+08,6.2822e+07,4.6166e+07,1.9257e+08,3.7157e+06,2.7306e+06,3.6348e+06,1.4726e+09,1.0439e+09,6.7055e+07,0,51286,4.2267e+07,9.6365e+07,0,0,0,1.176e+07,0,3.7719e+06,3.0408e+07,5.4628e+06,4.0145e+06,3.6679e+07,1203.1,891,645,637,35.3,0,3.8869e+08,1.0016e+09,0,0,0,4038.3,2665.3,173.6,0,122.33,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.1628e+07,6.158e+06,41851,121.06,2.0705e+05,7.2018e+05,0,0,0,3919.9,4.1482e+06,0,43374,4.2378e+05,45353,33329,3.8947e+05,34907,23432,14534,2.1326e+05,4.2539,969.23,3372.2,0,0,0,78.399,0,388.31,1534.6,999.95,734.84,3891.3
