3.5869e+06,3.8008e+06,9.9421e+05,1.6325e+06,6942.1,2.9304e+05,1.2606e+06,0,0,0,43013,6942.1,0,0,0,0,0,0,2.1392e+05,9.2023e+05,1.5327e+06,3.6317e+09,2.5399e+09,3.7424e+07,5.1374e+08,4.5757e+05,8.7912e+07,2.5212e+08,0,0,0,2.1506e+05,0,0,0,0,0,0,0,0,0,0,1.2106e+09,8.4662e+08,1.6039e+07,0,1.5252e+05,3.3699e+07,9.4544e+07,0,0,0,6.4519e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.3445e+08,7.4539e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,9.559e+06,4.9942e+06,17260,335.86,1.7583e+05,7.5636e+05,0,0,0,215.06,4.4355e+06,0,0,0,0,0,0,28695,19004,5993.9,1.8121e+05,11.802,641.76,2760.7,0,0,0,4.3013,0,0,0,0,0,0
3.9053e+06,4.1276e+06,1.0147e+06,1.6914e+06,7045.1,3.0464e+05,1.3044e+06,0,0,0,44076,7045.1,0,0,0,0,0,0,2.2231e+05,9.5186e+05,1.6996e+06,3.9541e+09,2.7583e+09,3.9628e+07,5.3228e+08,4.6037e+05,9.0591e+07,2.5859e+08,0,0,0,2.2037e+05,0,0,0,0,0,0,0,0,0,0,1.318e+09,9.1943e+08,1.6984e+07,0,1.5346e+05,3.4727e+07,9.6972e+07,0,0,0,6.6113e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.4364e+08,7.71e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.0408e+07,5.4237e+06,17616,340.84,1.8062e+05,7.7338e+05,0,0,0,220.37,4.9187e+06,0,0,0,0,0,0,31242,20638,6117.4,1.8774e+05,11.976,666.91,2855.6,0,0,0,4.4076,0,0,0,0,0,0
4.2403e+06,4.4709e+06,1.0355e+06,1.7497e+06,7150.7,3.1606e+05,1.3484e+06,0,0,0,45188,7150.7,0,0,0,0,0,0,2.3065e+05,9.8401e+05,1.8795e+06,4.2933e+09,2.9877e+09,4.1859e+07,5.5063e+08,4.6354e+05,9.3203e+07,2.6511e+08,0,0,0,2.2594e+05,0,0,0,0,0,0,0,0,0,0,1.4311e+09,9.959e+08,1.794e+07,0,1.5452e+05,3.5728e+07,9.9416e+07,0,0,0,6.7783e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.5278e+08,7.9704e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.13e+07,5.8748e+06,17976,345.95,1.8516e+05,7.8994e+05,0,0,0,225.94,5.4394e+06,0,0,0,0,0,0,33922,22355,6242.8,1.9421e+05,12.156,691.93,2952,0,0,0,4.5188,0,0,0,0,0,0
4.592e+06,4.8312e+06,1.0566e+06,1.8099e+06,7258,3.2788e+05,1.3938e+06,0,0,0,46326,7258,0,0,0,0,0,0,2.3926e+05,1.0172e+06,2.0687e+06,4.6493e+09,3.2285e+09,4.4123e+07,5.6959e+08,4.6697e+05,9.5917e+07,2.7188e+08,0,0,0,2.3163e+05,0,0,0,0,0,0,0,0,0,0,1.5498e+09,1.0762e+09,1.891e+07,0,1.5566e+05,3.6768e+07,1.0196e+08,0,0,0,6.9489e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.6224e+08,8.239e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.2238e+07,6.3482e+06,18343,351.14,1.8976e+05,8.0667e+05,0,0,0,231.63,5.9868e+06,0,0,0,0,0,0,36735,24156,6370.1,2.009e+05,12.339,717.79,3051.5,0,0,0,4.6326,0,0,0,0,0,0
4.9607e+06,5.2089e+06,1.0781e+06,1.8722e+06,7366.8,3.4011e+05,1.4408e+06,0,0,0,47492,7366.8,0,0,0,0,0,0,2.482e+05,1.0514e+06,2.2675e+06,5.0227e+09,3.4809e+09,4.6423e+07,5.8918e+08,4.7063e+05,9.8739e+07,2.7892e+08,0,0,0,2.3746e+05,0,0,0,0,0,0,0,0,0,0,1.6742e+09,1.1603e+09,1.9896e+07,0,1.5688e+05,3.7849e+07,1.046e+08,0,0,0,7.1237e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.7202e+08,8.5164e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.3221e+07,6.8445e+06,18716,356.41,1.9443e+05,8.2363e+05,0,0,0,237.45,6.5623e+06,0,0,0,0,0,0,39686,26045,6499.5,2.0781e+05,12.524,744.58,3154.2,0,0,0,4.7492,0,0,0,0,0,0
5.1297e+06,5.3853e+06,1.1e+06,1.91e+06,7477.4,3.5015e+05,1.4669e+06,0,0,0,48416,7477.4,57358,0,0,0,0,0,2.5554e+05,1.0707e+06,2.3576e+06,5.1938e+09,3.5986e+09,4.8765e+07,6.0107e+08,4.745e+05,1.0092e+08,2.8197e+08,0,0,0,2.4207e+05,0,0,0,0,0,0,0,0,0,0,1.7313e+09,1.1996e+09,2.0899e+07,0,1.5817e+05,3.8684e+07,1.0574e+08,0,0,0,7.2623e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.8007e+08,8.6724e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.3671e+07,7.0762e+06,19095,361.75,1.9769e+05,8.2819e+05,0,0,0,242.07,6.8228e+06,0,0,0,0,0,0,41037,26926,6631.4,2.1201e+05,12.712,766.63,3212,0,0,0,4.8416,0,0,0,0,0,0
5.5172e+06,5.7821e+06,1.1222e+06,1.974e+06,7589.7,3.63e+05,1.5147e+06,0,0,0,49608,7589.7,61338,0,0,0,0,0,2.649e+05,1.1054e+06,2.5657e+06,5.5862e+09,3.8639e+09,5.1152e+07,6.2124e+08,4.7856e+05,1.0388e+08,2.8917e+08,0,0,0,2.4805e+05,0,0,0,0,0,0,0,0,0,0,1.8621e+09,1.288e+09,2.1922e+07,0,1.5952e+05,3.9822e+07,1.0844e+08,0,0,0,7.4413e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,2.9032e+08,8.9537e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.4703e+07,7.5977e+06,19482,367.18,2.0237e+05,8.4447e+05,0,0,0,248.05,7.4251e+06,0,0,0,0,0,0,44138,28911,6765.6,2.1912e+05,12.902,794.68,3316.2,0,0,0,4.9608,0,0,0,0,0,0
5.9225e+06,6.1973e+06,1.1449e+06,2.0414e+06,7703.3,3.7641e+05,1.5653e+06,0,0,0,50832,7703.3,65463,0,0,0,0,0,2.7468e+05,1.1423e+06,2.7846e+06,5.9966e+09,4.1413e+09,5.359e+07,6.4242e+08,4.828e+05,1.0699e+08,2.9685e+08,0,0,0,2.5416e+05,0,0,0,0,0,0,0,0,0,0,1.9988e+09,1.3804e+09,2.2967e+07,0,1.6093e+05,4.1014e+07,1.1132e+08,0,0,0,7.6248e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,3.0105e+08,9.2523e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.5784e+07,8.1431e+06,19876,372.69,2.0719e+05,8.6155e+05,0,0,0,254.16,8.0586e+06,0,0,0,0,0,0,47381,30986,6902.4,2.2659e+05,13.096,824.04,3426.8,0,0,0,5.0832,0,0,0,0,0,0
6.3462e+06,6.6311e+06,1.1681e+06,2.1114e+06,7819,3.9034e+05,1.6179e+06,0,0,0,52091,7819,69883,0,0,0,0,0,2.8485e+05,1.1807e+06,3.0135e+06,6.4256e+09,4.4312e+09,5.6082e+07,6.6446e+08,4.8721e+05,1.1023e+08,3.0488e+08,0,0,0,2.6045e+05,0,0,0,0,0,0,0,0,0,0,2.1419e+09,1.4771e+09,2.4035e+07,0,1.6241e+05,4.2254e+07,1.1433e+08,0,0,0,7.8136e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,3.122e+08,9.5635e+08,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.6913e+07,8.7132e+06,20277,378.28,2.1209e+05,8.7906e+05,0,0,0,260.45,8.7212e+06,0,0,0,0,0,0,50770,33156,7042,2.3436e+05,13.292,854.55,3542,0,0,0,5.2091,0,0,0,0,0,0
6.6925e+06,6.9916e+06,1.1917e+06,2.2365e+06,7936.3,4.0995e+05,1.7165e+06,0,0,0,53826,7936.3,97456,0,0,0,0,0,2.9912e+05,1.2523e+06,3.1749e+06,6.7762e+09,4.6722e+09,5.8632e+07,7.038e+08,4.9179e+05,1.1502e+08,3.2142e+08,0,0,0,2.6914e+05,0,0,0,0,0,0,0,0,0,0,2.2587e+09,1.5574e+09,2.5128e+07,0,1.6393e+05,4.409e+07,1.2053e+08,0,0,0,8.074e+05,0,0,0,0,0,0,2192,1620,1290,1274,70.6,0,3.2783e+08,1.0144e+09,0,0,0,6750,4455,235.4,0,201.5,417.56,272.79,1979.4,1979.4,627.39,15,0,0,0,5998.4,5998.4,14531,1.7835e+07,9.187e+06,20688,383.96,2.1984e+05,9.2049e+05,0,0,0,269.14,9.1883e+06,0,0,0,0,0,0,53540,34958,7184.5,2.4824e+05,13.492,897.35,3756.9,0,0,0,5.3826,0,0,0,0,0,0
