2.1459e+06,2.2739e+06,5.948e+05,9.7664e+05,4153.2,1.7531e+05,7.5416e+05,0,0,0,25733,4153.2,0,0,0,0,0,0,1.2798e+05,5.5054e+05,9.1694e+05,2.1727e+09,1.5195e+09,2.2389e+07,3.0735e+08,2.7375e+05,5.2594e+07,1.5083e+08,0,0,0,1.2866e+05,0,0,0,0,0,0,0,0,0,0,7.2423e+08,5.065e+08,9.5955e+06,0,91249,2.0161e+07,5.6562e+07,0,0,0,3.8599e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.4026e+08,4.4594e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,5.7188e+06,2.9878e+06,10326,200.93,1.0519e+05,4.525e+05,0,0,0,128.66,2.6536e+06,0,0,0,0,0,0,17167,11369,3585.9,1.0841e+05,7.0604,383.94,1651.6,0,0,0,2.5733,0,0,0,0,0,0
2.3364e+06,2.4694e+06,6.0706e+05,1.0119e+06,4214.8,1.8226e+05,7.8037e+05,0,0,0,26369,4214.8,0,0,0,0,0,0,1.33e+05,5.6947e+05,1.0168e+06,2.3656e+09,1.6502e+09,2.3708e+07,3.1845e+08,2.7542e+05,5.4198e+07,1.5471e+08,0,0,0,1.3184e+05,0,0,0,0,0,0,0,0,0,0,7.8853e+08,5.5006e+08,1.0161e+07,0,91808,2.0776e+07,5.8016e+07,0,0,0,3.9553e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.4576e+08,4.6127e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,6.2265e+06,3.2448e+06,10539,203.91,1.0806e+05,4.6269e+05,0,0,0,131.84,2.9426e+06,0,0,0,0,0,0,18691,12347,3659.8,1.1232e+05,7.1651,398.99,1708.4,0,0,0,2.6369,0,0,0,0,0,0
2.5368e+06,2.6748e+06,6.195e+05,1.0468e+06,4278,1.8909e+05,8.0671e+05,0,0,0,27034,4278,0,0,0,0,0,0,1.3799e+05,5.8871e+05,1.1244e+06,2.5685e+09,1.7874e+09,2.5043e+07,3.2943e+08,2.7732e+05,5.576e+07,1.5861e+08,0,0,0,1.3517e+05,0,0,0,0,0,0,0,0,0,0,8.5617e+08,5.9581e+08,1.0733e+07,0,92440,2.1375e+07,5.9478e+07,0,0,0,4.0552e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.5123e+08,4.7685e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,6.7605e+06,3.5147e+06,10754,206.97,1.1077e+05,4.726e+05,0,0,0,135.17,3.2541e+06,0,0,0,0,0,0,20294,13374,3734.8,1.1619e+05,7.2726,413.96,1766.1,0,0,0,2.7034,0,0,0,0,0,0
2.7472e+06,2.8903e+06,6.3213e+05,1.0828e+06,4342.2,1.9616e+05,8.3389e+05,0,0,0,27715,4342.2,0,0,0,0,0,0,1.4314e+05,6.0854e+05,1.2376e+06,2.7815e+09,1.9315e+09,2.6397e+07,3.4077e+08,2.7937e+05,5.7384e+07,1.6266e+08,0,0,0,1.3858e+05,0,0,0,0,0,0,0,0,0,0,9.2717e+08,6.4382e+08,1.1313e+07,0,93123,2.1997e+07,6.0998e+07,0,0,0,4.1573e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.5689e+08,4.9292e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,7.3212e+06,3.7979e+06,10974,210.07,1.1353e+05,4.8261e+05,0,0,0,138.58,3.5817e+06,0,0,0,0,0,0,21977,14452,3811,1.2019e+05,7.3817,429.43,1825.6,0,0,0,2.7715,0,0,0,0,0,0
2.9678e+06,3.1163e+06,6.4498e+05,1.1201e+06,4407.3,2.0348e+05,8.6197e+05,0,0,0,28413,4407.3,0,0,0,0,0,0,1.4849e+05,6.2903e+05,1.3566e+06,3.0049e+09,2.0825e+09,2.7773e+07,3.5249e+08,2.8156e+05,5.9073e+07,1.6687e+08,0,0,0,1.4206e+05,0,0,0,0,0,0,0,0,0,0,1.0016e+09,6.9416e+08,1.1903e+07,0,93853,2.2644e+07,6.2578e+07,0,0,0,4.2619e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.6274e+08,5.0952e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,7.9093e+06,4.0948e+06,11197,213.23,1.1632e+05,4.9276e+05,0,0,0,142.06,3.9261e+06,0,0,0,0,0,0,23743,15582,3888.4,1.2433e+05,7.4924,445.46,1887.1,0,0,0,2.8413,0,0,0,0,0,0
3.0498e+06,3.2218e+06,1.0149e+06,1.3209e+06,4473.4,2.3366e+05,1.0208e+06,0,0,0,39894,4473.4,34315,0,0,0,0,0,1.7196e+05,7.5114e+05,1.3017e+06,3.0879e+09,2.1529e+09,4.5675e+07,4.1568e+08,2.8387e+05,6.7288e+07,1.9601e+08,0,0,0,1.9947e+05,0,0,0,0,0,0,0,0,0,0,1.0293e+09,7.1765e+08,1.9575e+07,0,94624,2.5794e+07,7.3503e+07,0,0,0,5.9842e+05,0,0,0,0,0,0,1107.9,819,645,637,35.3,0,1.9051e+08,6.1518e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,8.1278e+06,4.2334e+06,17619,216.42,1.3192e+05,5.7635e+05,0,0,0,199.47,3.7671e+06,0,0,0,0,0,0,24399,16109,6118.8,1.4662e+05,7.6048,515.87,2253.4,0,0,0,3.9894,0,0,0,0,0,0
3.2666e+06,3.4592e+06,1.1911e+06,1.4573e+06,4540.6,2.5911e+05,1.1259e+06,0,0,0,46278,4540.6,36696,0,0,0,0,0,1.926e+05,8.3696e+05,1.3773e+06,3.3075e+09,2.3116e+09,5.6153e+07,4.5863e+08,2.863e+05,7.4003e+07,2.1438e+08,0,0,0,2.3139e+05,0,0,0,0,0,0,0,0,0,0,1.1025e+09,7.7054e+08,2.4066e+07,0,95435,2.8368e+07,8.0394e+07,0,0,0,6.9417e+05,0,0,0,0,0,0,1119.8,828,645,637,35.3,0,2.1567e+08,6.93e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,8.7056e+06,4.5454e+06,20678,219.67,1.4446e+05,6.277e+05,0,0,0,231.39,3.9859e+06,0,0,0,0,0,0,26133,17296,7181.1,1.6177e+05,7.7189,577.8,2510.9,0,0,0,4.6278,0,0,0,0,0,0
3.4991e+06,3.7076e+06,1.3836e+06,1.5218e+06,4608.6,2.7778e+05,1.1692e+06,0,0,0,52067,4608.6,39164,0,0,0,0,0,2.0848e+05,8.7778e+05,1.4837e+06,3.5428e+09,2.4776e+09,6.8443e+07,4.789e+08,2.8884e+05,7.8689e+07,2.2085e+08,0,0,0,2.6034e+05,0,0,0,0,0,0,0,0,0,0,1.1809e+09,8.2586e+08,2.9333e+07,0,96280,3.0164e+07,8.282e+07,0,0,0,7.8101e+05,0,0,0,0,0,0,1131.7,837,645,637,35.3,0,2.3594e+08,7.347e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,9.3251e+06,4.8717e+06,24020,222.97,1.5289e+05,6.4354e+05,0,0,0,260.34,4.2938e+06,0,0,0,0,0,0,27993,18538,8341.6,1.6892e+05,7.8347,625.44,2633.3,0,0,0,5.2067,0,0,0,0,0,0
3.7423e+06,3.9671e+06,1.5933e+06,1.5829e+06,4677.8,2.9676e+05,1.2083e+06,0,0,0,58273,4677.8,41808,0,0,0,0,0,2.2481e+05,9.1564e+05,1.5964e+06,3.7891e+09,2.651e+09,8.2798e+07,4.9815e+08,2.9149e+05,8.3397e+07,2.2652e+08,0,0,0,2.9137e+05,0,0,0,0,0,0,0,0,0,0,1.263e+09,8.8368e+08,3.5485e+07,0,97162,3.1969e+07,8.4945e+07,0,0,0,8.741e+05,0,0,0,0,0,0,1143.6,846,645,637,35.3,0,2.5709e+08,7.7463e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,9.9733e+06,5.2128e+06,27660,226.31,1.6124e+05,6.5654e+05,0,0,0,291.37,4.6201e+06,0,0,0,0,0,0,29939,19836,9605.8,1.757e+05,7.9523,674.42,2746.9,0,0,0,5.8273,0,0,0,0,0,0
3.9406e+06,4.1828e+06,1.7881e+06,1.6462e+06,4747.9,3.1676e+05,1.2485e+06,0,0,0,64087,4747.9,58304,0,0,0,0,0,2.4217e+05,9.5479e+05,1.6832e+06,3.9899e+09,2.7952e+09,9.7598e+07,5.1807e+08,2.9422e+05,8.8316e+07,2.3234e+08,0,0,0,3.2044e+05,0,0,0,0,0,0,0,0,0,0,1.33e+09,9.3172e+08,4.1828e+07,0,98073,3.3855e+07,8.7129e+07,0,0,0,9.6131e+05,0,0,0,0,0,0,1155.5,855,645,637,35.3,0,2.7983e+08,8.1635e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.0502e+07,5.4962e+06,31041,229.7,1.6986e+05,6.695e+05,0,0,0,320.44,4.8712e+06,0,0,0,0,0,0,31525,20914,10780,1.8273e+05,8.0715,726.51,2864.4,0,0,0,6.4087,0,0,0,0,0,0
4.2014e+06,4.462e+06,2.0315e+06,1.7117e+06,4819.2,3.3781e+05,1.2897e+06,0,0,0,71209,4819.2,61974,0,0,0,0,0,2.6063e+05,9.9531e+05,1.8024e+06,4.2539e+09,2.9817e+09,1.1652e+08,5.3866e+08,2.9705e+05,9.3459e+07,2.3833e+08,0,0,0,3.5604e+05,0,0,0,0,0,0,0,0,0,0,1.418e+09,9.9391e+08,4.9936e+07,0,99016,3.5826e+07,8.9375e+07,0,0,0,1.0681e+06,0,0,0,0,0,0,1167.4,864,645,637,35.3,0,3.0426e+08,8.5994e+08,0,0,0,4038.3,2665.3,179.1,0,120.55,246.32,161.65,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.1197e+07,5.8631e+06,35267,233.15,1.7876e+05,6.8244e+05,0,0,0,356.04,5.2162e+06,0,0,0,0,0,0,33611,22310,12247,1.8999e+05,8.1926,781.89,2985.9,0,0,0,7.1209,0,0,0,0,0,0
