1.441e+06,1.5269e+06,3.9941e+05,6.5582e+05,2819.8,1.1773e+05,5.0644e+05,0,0,0,17280,2819.8,0,0,0,0,0,0,85939,3.697e+05,6.1574e+05,1.459e+09,1.0204e+09,1.5035e+07,2.0639e+08,1.8586e+05,3.5318e+07,1.0129e+08,0,0,0,86399,0,0,0,0,0,0,0,0,0,0,4.8633e+08,3.4012e+08,6.4435e+06,0,61954,1.3538e+07,3.7983e+07,0,0,0,2.592e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.4189e+07,2.9946e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,3.8402e+06,2.0064e+06,6933.8,136.42,70635,3.0386e+05,0,0,0,86.399,1.7819e+06,0,0,0,0,0,0,11528,7634.6,2408,72796,4.7937,257.82,1109.1,0,0,0,1.728,0,0,0,0,0,0
1.5689e+06,1.6582e+06,4.0765e+05,6.7948e+05,2858.6,1.2239e+05,5.2401e+05,0,0,0,17707,2858.6,0,0,0,0,0,0,89306,3.8239e+05,6.8281e+05,1.5885e+09,1.1081e+09,1.592e+07,2.1383e+08,1.868e+05,3.6393e+07,1.0389e+08,0,0,0,88534,0,0,0,0,0,0,0,0,0,0,5.2951e+08,3.6937e+08,6.8229e+06,0,62267,1.3951e+07,3.8957e+07,0,0,0,2.656e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.788e+07,3.0974e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,4.1812e+06,2.1789e+06,7076.7,138.3,72564,3.1069e+05,0,0,0,88.534,1.9761e+06,0,0,0,0,0,0,12551,8291.1,2457.6,75422,4.8596,267.92,1147.2,0,0,0,1.7707,0,0,0,0,0,0
1.7035e+06,1.7961e+06,4.16e+05,7.029e+05,2898.3,1.2697e+05,5.4169e+05,0,0,0,18154,2898.3,0,0,0,0,0,0,92656,3.9531e+05,7.551e+05,1.7248e+09,1.2003e+09,1.6816e+07,2.212e+08,1.8789e+05,3.7442e+07,1.065e+08,0,0,0,90769,0,0,0,0,0,0,0,0,0,0,5.7493e+08,4.0009e+08,7.2071e+06,0,62629,1.4353e+07,3.9939e+07,0,0,0,2.7231e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0155e+08,3.202e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,4.5398e+06,2.3601e+06,7221.7,140.22,74385,3.1734e+05,0,0,0,90.769,2.1853e+06,0,0,0,0,0,0,13628,8980.7,2508,78021,4.9272,277.97,1185.9,0,0,0,1.8154,0,0,0,0,0,0
1.8448e+06,1.9409e+06,4.2448e+05,7.2709e+05,2938.6,1.3172e+05,5.5994e+05,0,0,0,18611,2938.6,0,0,0,0,0,0,96121,4.0863e+05,8.3109e+05,1.8678e+09,1.297e+09,1.7726e+07,2.2882e+08,1.8908e+05,3.8533e+07,1.0922e+08,0,0,0,93054,0,0,0,0,0,0,0,0,0,0,6.2261e+08,4.3233e+08,7.5967e+06,0,63026,1.4771e+07,4.0959e+07,0,0,0,2.7916e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0535e+08,3.3099e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,4.9163e+06,2.5503e+06,7369,142.17,76233,3.2407e+05,0,0,0,93.054,2.4052e+06,0,0,0,0,0,0,14758,9704.4,2559.1,80707,4.9957,288.36,1225.9,0,0,0,1.8611,0,0,0,0,0,0
1.9929e+06,2.0926e+06,4.3311e+05,7.521e+05,2979.5,1.3664e+05,5.788e+05,0,0,0,19079,2979.5,0,0,0,0,0,0,99708,4.2238e+05,9.1095e+05,2.0178e+09,1.3984e+09,1.865e+07,2.3669e+08,1.9036e+05,3.9667e+07,1.1205e+08,0,0,0,95396,0,0,0,0,0,0,0,0,0,0,6.7262e+08,4.6614e+08,7.9928e+06,0,63453,1.5206e+07,4.202e+07,0,0,0,2.8619e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0928e+08,3.4213e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,5.3112e+06,2.7497e+06,7518.8,144.15,78110,3.3088e+05,0,0,0,95.396,2.6363e+06,0,0,0,0,0,0,15943,10463,2611.1,83483,5.0652,299.13,1267.2,0,0,0,1.9079,0,0,0,0,0,0
2.0972e+06,2.2082e+06,6.5219e+05,8.8478e+05,2837.8,1.5229e+05,6.88e+05,0,0,0,26257,2837.8,541,1295.6,4480.7,857.27,624.86,3538.5,1.1105e+05,5.0136e+05,9.0915e+05,2.1234e+09,1.4757e+09,2.9298e+07,2.7844e+08,1.8017e+05,4.3865e+07,1.321e+08,0,0,0,1.3129e+05,0,0,9.316e+05,5.7532e+06,2.9568e+06,2.1552e+06,1.3498e+07,1.7488e+05,1.2747e+05,2.5478e+05,7.078e+08,4.9189e+08,1.2556e+07,0,60056,1.6815e+07,4.9536e+07,0,0,0,3.9386e+05,0,1.7745e+05,1.4383e+06,2.5711e+05,1.8741e+05,2.571e+06,1096,810,645,637,35.3,0,1.2171e+08,4.061e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,5.589e+06,2.9016e+06,11322,137.29,85980,3.8843e+05,0,0,0,131.29,2.6311e+06,0,2040.5,20045,2134.6,1555.9,18239,16778,11041,3931.9,98210,4.8242,333.14,1504.1,0,0,0,2.6257,0,18.268,72.587,47.064,34.305,182.24
2.2079e+06,2.3248e+06,6.9161e+05,9.3674e+05,2709.4,1.6018e+05,7.304e+05,0,0,0,28095,2709.4,1150.6,2757.9,9537,1824.4,1333.9,7537.9,1.1688e+05,5.3295e+05,9.5847e+05,2.2355e+09,1.5536e+09,3.2356e+07,2.9479e+08,1.7105e+05,4.5787e+07,1.3911e+08,0,0,0,1.4048e+05,0,0,1.983e+06,1.2246e+07,6.2924e+06,4.6006e+06,2.5722e+07,3.7217e+05,2.7211e+05,4.8552e+05,7.4518e+08,5.1786e+08,1.3867e+07,0,57016,1.7552e+07,5.2165e+07,0,0,0,4.2143e+05,0,3.7772e+05,3.0614e+06,5.4716e+05,4.0006e+05,4.8994e+06,1096,810,645,637,35.3,0,1.2811e+08,4.3169e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,5.8842e+06,3.0548e+06,12006,131.08,89303,4.072e+05,0,0,0,140.48,2.7738e+06,0,4343.6,42666,4542.7,3321.3,38854,17664,11624,4169.6,1.0398e+05,4.6059,350.65,1598.8,0,0,0,2.8095,0,38.886,154.5,100.16,73.23,388.2
2.3203e+06,2.4422e+06,7.308e+05,9.7867e+05,2576.7,1.6706e+05,7.6329e+05,0,0,0,29591,2576.7,1835.9,4398.9,15184,2909.8,2127,12030,1.2191e+05,5.5696e+05,1.009e+06,2.3493e+09,1.632e+09,3.5549e+07,3.0799e+08,1.6185e+05,4.7402e+07,1.4425e+08,0,0,0,1.4795e+05,0,0,3.163e+06,1.9496e+07,1.0036e+07,7.3362e+06,3.8207e+07,5.9359e+05,4.3391e+05,7.2119e+05,7.8309e+08,5.4399e+08,1.5235e+07,0,53949,1.8171e+07,5.4092e+07,0,0,0,4.4386e+05,0,6.0248e+05,4.8739e+06,8.727e+05,6.3793e+05,7.2776e+06,1096,810,645,637,35.3,0,1.3361e+08,4.5114e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,6.1835e+06,3.209e+06,12687,124.66,91955,4.2013e+05,0,0,0,147.95,2.92e+06,0,6928.1,67926,7245.3,5296.2,62007,18562,12211,4405.8,1.0863e+05,4.3804,365.72,1670.9,0,0,0,2.9591,0,62.025,245.97,159.75,116.77,619.53
2.433e+06,2.56e+06,7.6963e+05,1.0208e+06,2439.3,1.7406e+05,7.9627e+05,0,0,0,31079,2439.3,2597.8,6232.6,21525,4118.8,3016.8,17052,1.2701e+05,5.8104e+05,1.0598e+06,2.4634e+09,1.7107e+09,3.8867e+07,3.2125e+08,1.5252e+05,4.9036e+07,1.4935e+08,0,0,0,1.5539e+05,0,0,4.4815e+06,2.7639e+07,1.4206e+07,1.0405e+07,5.1313e+07,8.4023e+05,6.1542e+05,9.6857e+05,8.2114e+08,5.7025e+08,1.6657e+07,0,50840,1.8797e+07,5.6007e+07,0,0,0,4.6618e+05,0,8.5362e+05,6.9097e+06,1.2353e+06,9.0479e+05,9.774e+06,1096,810,645,637,35.3,0,1.3921e+08,4.7064e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,6.484e+06,3.3639e+06,13361,118.02,94574,4.3264e+05,0,0,0,155.39,3.0671e+06,0,9816.1,96298,10256,7511.7,87894,19464,12800,4639.9,1.1331e+05,4.1469,381.04,1743.1,0,0,0,3.1079,0,87.88,348.71,226.12,165.62,878.18
2.5434e+06,2.6781e+06,8.0797e+05,1.098e+06,2297.5,1.8462e+05,8.5862e+05,0,0,0,32846,2297.5,3429.8,8235.4,28404,5431,3998,22552,1.3469e+05,6.2631e+05,1.0953e+06,2.5752e+09,1.7897e+09,4.2298e+07,3.4554e+08,1.4306e+05,5.1646e+07,1.5984e+08,0,0,0,1.6423e+05,0,0,5.9216e+06,3.647e+07,1.8732e+07,1.3789e+07,6.4974e+07,1.1079e+06,8.1559e+05,1.2264e+06,8.5841e+08,5.9656e+08,1.8128e+07,0,47686,1.9797e+07,5.9941e+07,0,0,0,4.927e+05,0,1.1279e+06,9.1176e+06,1.6289e+06,1.1991e+06,1.2376e+07,1096,810,645,637,35.3,0,1.4762e+08,5.0731e+08,0,0,0,2711.7,1789.7,105.81,0,82.148,166.85,108.44,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,3810.5,6.7783e+06,3.5191e+06,14026,111.15,99003,4.6043e+05,0,0,0,164.23,3.1699e+06,0,12970,1.2707e+05,13523,9954.9,1.1624e+05,20348,13391,4871,1.2188e+05,3.9057,404.08,1878.9,0,0,0,3.2846,0,116.12,460.14,298.16,219.49,1161.4
