1.0488e-08,1.2352e-08,4.8361e-09,3.6125e-09,1.6387e-11,1.6023e-09,5.4187e-09,0,0,0,1.2382e-10,1.6387e-11,0,0,0,0,0,0,4.8069e-10,1.4566e-09,6.5258e-09,5.3531e+08,3.6225e+08,5.4119e+06,4.1485e+07,63542,6.9391e+06,2.0539e+07,0,0,0,16686,0,0,0,0,0,0,0,0,0,0,1.6902e+08,1.1683e+08,2.2399e+06,0,21947,1.0441e-07,2.6849e-07,0,0,0,52569,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,1.7669e+05,7.5464e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,1.4063e+06,1.4643e+06,4.2767e+05,3338.2,1.679e+05,7.0081e+05,0,0,0,21455,1.1449e+06,0,0,0,0,0,0,2870,3036.2,796.09,1331.8,4.6845,162.8,699.82,0,0,0,19.057,0,0,0,0,0,0
8.3903e-09,1.6081e-08,4.7195e-09,8.8564e-09,2.5491e-11,1.1216e-09,5.5353e-09,0,0,0,8.0116e-11,2.5491e-11,0,0,0,0,0,0,1.4566e-11,2.9133e-10,5.7101e-09,5.8284e+08,3.934e+08,5.5233e+06,4.2982e+07,63971,7.1552e+06,2.1058e+07,0,0,0,17098,0,0,0,0,0,0,0,0,0,0,1.8403e+08,1.2688e+08,2.2861e+06,0,22093,7.458e-09,1.3424e-07,0,0,0,53868,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,1.8361e+05,7.8056e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,1.5312e+06,1.5902e+06,4.3648e+05,3387.7,1.7427e+05,7.2391e+05,0,0,0,21986,1.2697e+06,0,0,0,0,0,0,3124.8,3297.3,812.5,1379.9,4.754,169.18,723.85,0,0,0,19.528,0,0,0,0,0,0
1.3984e-08,1.4916e-08,8.1572e-10,2.9133e-09,1.9119e-11,1.2527e-09,4.3117e-09,0,0,0,8.3757e-11,1.9119e-11,0,0,0,0,0,0,8.0116e-10,4.2534e-09,2.5637e-09,6.3283e+08,4.2612e+08,5.6367e+06,4.4463e+07,64454,7.3666e+06,2.1582e+07,0,0,0,17530,0,0,0,0,0,0,0,0,0,0,1.9981e+08,1.3743e+08,2.3331e+06,0,22258,1.4357e-07,2.4612e-07,0,0,0,55228,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,1.905e+05,8.0692e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,1.6625e+06,1.7225e+06,4.4543e+05,3438.5,1.8052e+05,7.4709e+05,0,0,0,22541,1.4041e+06,0,0,0,0,0,0,3392.8,3571.6,829.15,1427.4,4.8253,175.53,748.3,0,0,0,20.021,0,0,0,0,0,0
1.7713e-08,8.8564e-09,4.603e-09,7.1084e-09,2.0484e-11,1.6314e-09,4.6613e-09,0,0,0,9.8324e-11,2.0484e-11,0,0,0,0,0,0,5.8266e-10,2.7385e-09,6.0597e-09,6.8532e+08,4.6046e+08,5.752e+06,4.5994e+07,64974,7.5867e+06,2.2128e+07,0,0,0,17971,0,0,0,0,0,0,0,0,0,0,2.1638e+08,1.485e+08,2.3809e+06,0,22436,6.3393e-08,5.9664e-08,0,0,0,56618,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,1.9762e+05,8.341e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,1.8004e+06,1.8613e+06,4.5451e+05,3490.1,1.8697e+05,7.7096e+05,0,0,0,23108,1.5454e+06,0,0,0,0,0,0,3674.2,3859.4,846.06,1476.6,4.8977,182.09,773.51,0,0,0,20.525,0,0,0,0,0,0
1.0022e-08,2.2607e-08,1.5149e-09,7.5746e-09,3.3685e-11,6.7006e-10,2.0976e-09,0,0,0,9.8324e-11,3.3685e-11,0,0,0,0,0,0,5.6809e-10,2.0393e-09,6.1762e-09,7.4036e+08,4.9646e+08,5.8695e+06,4.7576e+07,65527,7.8157e+06,2.2697e+07,0,0,0,18423,0,0,0,0,0,0,0,0,0,0,2.3376e+08,1.6012e+08,2.4296e+06,0,22626,1.5848e-07,1.0441e-07,0,0,0,58043,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,2.0499e+05,8.6218e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,1.945e+06,2.0069e+06,4.6375e+05,3542.5,1.9364e+05,7.9556e+05,0,0,0,23689,1.6938e+06,0,0,0,0,0,0,3969.4,4161.2,863.26,1527.4,4.9711,188.88,799.55,0,0,0,21.041,0,0,0,0,0,0
1.6781e-08,1.8645e-08,1.1653e-09,4.7778e-09,9.1041e-12,1.1362e-09,3.2629e-09,0,0,0,2.1121e-10,9.1041e-12,0,0,0,0,0,0,1.1945e-09,3.8456e-09,8.2738e-09,7.9805e+08,5.3419e+08,5.9893e+06,4.921e+07,66113,8.0538e+06,2.329e+07,0,0,0,18887,0,0,0,0,0,0,0,0,0,0,2.5198e+08,1.7228e+08,2.4793e+06,0,22826,1.473e-07,2.9086e-07,0,0,0,59503,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,2.1263e+05,8.912e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,2.0965e+06,2.1593e+06,4.7315e+05,3595.6,2.0053e+05,8.2094e+05,0,0,0,24286,1.8498e+06,0,0,0,0,0,0,4278.6,4477.4,880.76,1579.8,5.0457,195.92,826.45,0,0,0,21.571,0,0,0,0,0,0
1.3518e-08,6.9919e-09,5.1857e-09,4.0786e-09,1.9119e-11,9.3226e-10,1.1653e-09,0,0,0,6.9191e-11,1.9119e-11,0,0,0,0,0,0,3.933e-10,2.9716e-09,3.729e-09,8.5846e+08,5.7367e+08,6.1116e+06,5.0898e+07,66726,8.3006e+06,2.3903e+07,0,0,0,19362,0,0,0,0,0,0,0,0,0,0,2.7105e+08,1.8502e+08,2.53e+06,0,23037,1.2865e-07,2.9086e-07,0,0,0,61000,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,2.2053e+05,9.2113e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,2.2552e+06,2.319e+06,4.8273e+05,3649.6,2.0765e+05,8.4707e+05,0,0,0,24897,2.0133e+06,0,0,0,0,0,0,4602.5,4808.3,898.59,1634,5.1214,203.19,854.21,0,0,0,22.113,0,0,0,0,0,0
0,3.0298e-08,3.0881e-09,8.2738e-09,2.5947e-11,0,1.6314e-09,0,0,0,1.7844e-10,2.5947e-11,0,0,0,0,0,0,7.8659e-10,4.4282e-09,2.3306e-09,9.2165e+08,6.1497e+08,6.2364e+06,5.2641e+07,67368,8.5568e+06,2.4541e+07,0,0,0,19850,0,0,0,0,0,0,0,0,0,0,2.91e+08,1.9834e+08,2.5818e+06,0,23257,1.4543e-07,4.3257e-07,0,0,0,62538,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,2.287e+05,9.5207e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,2.4212e+06,2.4859e+06,4.9249e+05,3704.4,2.1501e+05,8.7404e+05,0,0,0,25524,2.1847e+06,0,0,0,0,0,0,4941.3,5154.5,916.76,1690,5.1984,210.73,882.9,0,0,0,22.67,0,0,0,0,0,0
3.1697e-08,3.729e-09,3.3212e-09,6.6423e-09,1.7298e-11,5.2439e-10,3.496e-09,0,0,0,2.9133e-11,1.7298e-11,0,0,0,0,0,0,7.4289e-10,2.6802e-09,3.9621e-09,9.8773e+08,6.5814e+08,6.364e+06,5.4442e+07,68031,8.8214e+06,2.52e+07,0,0,0,20350,0,0,0,0,0,0,0,0,0,0,3.1187e+08,2.1226e+08,2.6347e+06,0,23484,8.5767e-08,5.0715e-07,0,0,0,64113,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,2.3714e+05,9.8395e+05,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,2.5948e+06,2.6604e+06,5.0245e+05,3759.9,2.2258e+05,9.0178e+05,0,0,0,26167,2.3641e+06,0,0,0,0,0,0,5295.6,5516.3,935.3,1747.8,5.2762,218.5,912.47,0,0,0,23.242,0,0,0,0,0,0
2.6569e-08,1.445e-08,1.9228e-09,8.5068e-09,2.2305e-11,7.5746e-10,5.8266e-09,0,0,0,2.185e-11,2.2305e-11,0,0,0,0,0,0,1.0925e-09,3.9038e-09,2.3306e-10,1.0568e+09,7.0323e+08,6.4944e+06,5.6299e+07,68719,9.0953e+06,2.5881e+07,0,0,0,20863,0,0,0,0,0,0,0,0,0,0,3.3366e+08,2.268e+08,2.6888e+06,0,23721,1.7899e-07,3.4307e-07,0,0,0,65730,0,0,0,0,0,0,2.056,2.0413,2.8959,3.0506,1.9094,0,2.4586e+05,1.0169e+06,0,0,0,1097.1,711.61,27.151,0,33.47,33.421,22.577,333.44,316.49,70.322,1.2222,0,0,0,1191.4,1206.7,2954.7,2.7762e+06,2.8427e+06,5.1262e+05,3816.3,2.3041e+05,9.3035e+05,0,0,0,26827,2.5517e+06,0,0,0,0,0,0,5665.7,5894.3,954.23,1807.4,5.3554,226.54,942.98,0,0,0,23.828,0,0,0,0,0,0
