3.9549e+06,4.164e+06,1.2593e+06,1.7063e+06,3202.6,2.8655e+05,1.3351e+06,0,0,0,51178,3202.6,6495.6,15609,53829,10306,7563.8,42775,2.091e+05,9.7426e+05,1.704e+06,4.0044e+09,2.7826e+09,6.8249e+07,5.3698e+08,1.9868e+05,7.9612e+07,2.4675e+08,0,0,0,2.5589e+05,0,0,1.1224e+07,6.9117e+07,3.5548e+07,2.6088e+07,1.1879e+08,2.1025e+06,1.543e+06,2.2422e+06,1.3348e+09,9.2754e+08,2.9249e+07,0,66227,3.0518e+07,9.2531e+07,0,0,0,7.6766e+05,0,2.1379e+06,1.7279e+07,3.0911e+06,2.2685e+06,2.2626e+07,1096,810,645,637,35.3,0,2.2917e+08,7.8915e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.054e+07,5.4716e+06,21862,154.94,1.5163e+05,7.065e+05,0,0,0,255.89,4.9313e+06,0,24584,2.4082e+05,25663,18834,2.2048e+05,31640,20820,7592.2,1.894e+05,5.4444,627.3,2922.8,0,0,0,5.1178,0,220.09,872.03,565.83,415.25,2202.9
4.122e+06,4.3393e+06,1.3142e+06,1.7728e+06,2976.8,2.9778e+05,1.387e+06,0,0,0,53341,2976.8,7995.3,19247,66263,12711,9312.5,52729,2.173e+05,1.0121e+06,1.7779e+06,4.1736e+09,2.8998e+09,7.3635e+07,5.5792e+08,1.8406e+05,8.2186e+07,2.5454e+08,0,0,0,2.6671e+05,0,0,1.3839e+07,8.5081e+07,4.3842e+07,3.2119e+07,1.4182e+08,2.5931e+06,1.8997e+06,2.677e+06,1.3912e+09,9.6659e+08,3.1558e+07,0,61353,3.1505e+07,9.5454e+07,0,0,0,8.0012e+05,0,2.6361e+06,2.127e+07,3.8124e+06,2.793e+06,2.7014e+07,1096,810,645,637,35.3,0,2.3816e+08,8.1982e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.0985e+07,5.7019e+06,22815,144.02,1.5547e+05,7.2412e+05,0,0,0,266.71,5.1452e+06,0,30313,2.9644e+05,31651,23188,2.7179e+05,32976,21697,7923.3,1.9679e+05,5.0605,651.9,3036.4,0,0,0,5.3341,0,271.38,1073.5,697.85,511.25,2715.5
4.288e+06,4.5136e+06,1.3677e+06,1.8394e+06,2743.4,3.0918e+05,1.4388e+06,0,0,0,55467,2743.4,9622.7,23189,79841,15341,11255,63631,2.2562e+05,1.0499e+06,1.8514e+06,4.3416e+09,3.0162e+09,7.9124e+07,5.7887e+08,1.6912e+05,8.4782e+07,2.6226e+08,0,0,0,2.7733e+05,0,0,1.6674e+07,1.0252e+08,5.2912e+07,3.8821e+07,1.6636e+08,3.1295e+06,2.2961e+06,3.1402e+06,1.4472e+09,1.0054e+09,3.391e+07,0,56374,3.25e+07,9.8348e+07,0,0,0,8.32e+05,0,3.176e+06,2.5629e+07,4.601e+06,3.3757e+06,3.1688e+07,1096,810,645,637,35.3,0,2.4727e+08,8.5043e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.1428e+07,5.9309e+06,23744,132.72,1.5923e+05,7.4096e+05,0,0,0,277.33,5.3578e+06,0,36522,3.5718e+05,38199,28026,3.2798e+05,34304,22568,8245.8,2.0418e+05,4.6637,676.85,3149.8,0,0,0,5.5467,0,326.97,1293.4,842.22,617.92,3277
4.4525e+06,4.6865e+06,1.4196e+06,1.9049e+06,2502.4,3.2061e+05,1.4894e+06,0,0,0,57534,2502.4,11416,27540,94727,18214,13385,75559,2.3396e+05,1.0869e+06,1.9245e+06,4.5082e+09,3.1317e+09,8.4691e+07,5.9947e+08,1.5386e+05,8.7368e+07,2.6972e+08,0,0,0,2.8767e+05,0,0,1.9802e+07,1.2163e+08,6.2822e+07,4.6166e+07,1.9257e+08,3.7157e+06,2.7306e+06,3.6348e+06,1.5027e+09,1.0439e+09,3.6296e+07,0,51287,3.3491e+07,1.0115e+08,0,0,0,8.6301e+05,0,3.7719e+06,3.0408e+07,5.4628e+06,4.0145e+06,3.6679e+07,1096,810,645,637,35.3,0,2.5642e+08,8.8039e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.1866e+07,6.158e+06,24644,121.06,1.6284e+05,7.565e+05,0,0,0,287.67,5.5695e+06,0,43374,4.2378e+05,45353,33329,3.8947e+05,35620,23432,8558.2,2.1144e+05,4.254,701.87,3260.7,0,0,0,5.7534,0,388.31,1534.6,999.95,734.84,3891.3
4.615e+06,4.8573e+06,1.4695e+06,1.9684e+06,2253.5,3.32e+05,1.5383e+06,0,0,0,59529,2253.5,13369,32236,1.1087e+05,21350,15635,88569,2.4227e+05,1.1226e+06,1.9974e+06,4.6727e+09,3.2459e+09,9.0306e+07,6.1946e+08,1.3824e+05,8.9923e+07,2.7681e+08,0,0,0,2.9765e+05,0,0,2.3179e+07,1.4236e+08,7.3637e+07,5.3926e+07,2.2052e+08,4.3554e+06,3.1895e+06,4.1625e+06,1.5576e+09,1.082e+09,3.8703e+07,0,46079,3.4471e+07,1.0381e+08,0,0,0,8.9294e+05,0,4.415e+06,3.559e+07,6.4032e+06,4.6892e+06,4.2004e+07,1096,810,645,637,35.3,0,2.6553e+08,9.0929e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.2299e+07,6.3825e+06,25510,109.02,1.6627e+05,7.7042e+05,0,0,0,297.65,5.7805e+06,0,50770,4.9601e+05,53161,38931,4.5653e+05,36920,24287,8859,2.1849e+05,3.8309,726.82,3367.7,0,0,0,5.9529,0,454.52,1796.1,1172.1,858.36,4561.3
4.7226e+06,4.9724e+06,1.4916e+06,2.0193e+06,2202.1,3.423e+05,1.5765e+06,0,0,0,60652,2202.1,23489,36414,1.3535e+05,25100,19086,1.0039e+05,2.498e+05,1.1506e+06,2.0444e+06,4.7817e+09,3.3228e+09,9.4278e+07,6.3548e+08,1.3479e+05,9.2168e+07,2.8196e+08,0,0,0,3.0326e+05,0,0,2.6183e+07,1.7379e+08,8.6572e+07,6.5827e+07,2.4473e+08,5.1204e+06,3.8934e+06,4.6194e+06,1.5939e+09,1.1076e+09,4.0405e+07,0,44929,3.5331e+07,1.0574e+08,0,0,0,9.0978e+05,0,4.9873e+06,4.3448e+07,7.528e+06,5.7241e+06,4.6615e+07,1096,810,645,637,35.3,0,2.7378e+08,9.3195e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.2586e+07,6.5338e+06,25895,106.54,1.6901e+05,7.7838e+05,0,0,0,303.26,5.9166e+06,0,57350,6.0552e+05,62499,47523,5.1744e+05,37781,24862,8992.7,2.2414e+05,3.7435,749.41,3451.7,0,0,0,6.0652,0,513.44,2192.7,1378,1047.8,5169.9
4.821e+06,5.0781e+06,1.5083e+06,2.0664e+06,2150.8,3.5236e+05,1.6112e+06,0,0,0,61554,2150.8,34649,40846,1.6207e+05,29271,22780,1.1317e+05,2.5715e+05,1.1759e+06,2.087e+06,4.8812e+09,3.3935e+09,9.7898e+07,6.5031e+08,1.3137e+05,9.4337e+07,2.8649e+08,0,0,0,3.0777e+05,0,0,2.937e+07,2.0809e+08,1.0096e+08,7.8568e+07,2.7063e+08,5.9712e+06,4.647e+06,5.1083e+06,1.6271e+09,1.1312e+09,4.1956e+07,0,43790,3.6163e+07,1.0743e+08,0,0,0,9.233e+05,0,5.5943e+06,5.2024e+07,8.7788e+06,6.832e+06,5.1548e+07,1096,810,645,637,35.3,0,2.8184e+08,9.5249e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.2848e+07,6.6727e+06,26184,104.05,1.7148e+05,7.8411e+05,0,0,0,307.77,6.0398e+06,0,64331,7.2504e+05,72884,56721,5.8336e+05,38568,25391,9093,2.2937e+05,3.6563,771.46,3527.8,0,0,0,6.1554,0,575.93,2625.5,1607,1250.6,5828.5
4.909e+06,5.1734e+06,1.5189e+06,2.1106e+06,2097.5,3.6229e+05,1.6433e+06,0,0,0,62256,2097.5,46854,45646,1.9116e+05,33755,26803,1.2699e+05,2.644e+05,1.1994e+06,2.1248e+06,4.9703e+09,3.4571e+09,1.011e+08,6.6422e+08,1.2786e+05,9.6457e+07,2.9055e+08,0,0,0,3.1128e+05,0,0,3.2821e+07,2.4545e+08,1.1642e+08,9.2445e+07,2.9826e+08,6.886e+06,5.4678e+06,5.6299e+06,1.6568e+09,1.1524e+09,4.3328e+07,0,42619,3.6975e+07,1.0896e+08,0,0,0,9.3384e+05,0,6.2517e+06,6.1362e+07,1.0124e+07,8.0387e+06,5.6812e+07,1096,810,645,637,35.3,0,2.8978e+08,9.7148e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.3082e+07,6.7978e+06,26368,101.48,1.7375e+05,7.8808e+05,0,0,0,311.28,6.1491e+06,0,71890,8.5519e+05,84050,66739,6.5455e+05,39272,25867,9157.2,2.3428e+05,3.5657,793.19,3598.1,0,0,0,6.2256,0,643.61,3096.8,1853.2,1471.5,6539.8
4.9855e+06,5.2571e+06,1.523e+06,2.1515e+06,2042.1,3.7203e+05,1.6723e+06,0,0,0,62743,2042.1,60078,50720,2.2204e+05,38446,31073,1.4144e+05,2.7151e+05,1.2206e+06,2.1574e+06,5.0479e+09,3.513e+09,1.0381e+08,6.7709e+08,1.2425e+05,9.8517e+07,2.941e+08,0,0,0,3.1371e+05,0,0,3.647e+07,2.851e+08,1.326e+08,1.0717e+08,3.2669e+08,7.843e+06,6.339e+06,6.1666e+06,1.6826e+09,1.171e+09,4.4491e+07,0,41415,3.7765e+07,1.1029e+08,0,0,0,9.4114e+05,0,6.9466e+06,7.1276e+07,1.1531e+07,9.3196e+06,6.2227e+07,1096,810,645,637,35.3,0,2.9757e+08,9.8868e+08,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.3286e+07,6.9078e+06,26440,98.798,1.7578e+05,7.9018e+05,0,0,0,313.71,6.2434e+06,0,79882,9.9335e+05,95731,77373,7.2903e+05,39884,26285,9182,2.3882e+05,3.4716,814.52,3661.8,0,0,0,6.2743,0,715.15,3597.1,2110.7,1705.9,7283.9
5.0496e+06,5.3281e+06,1.5201e+06,2.1889e+06,1984.5,3.8159e+05,1.6983e+06,0,0,0,62996,1984.5,74722,56254,2.5625e+05,43688,35811,1.5745e+05,2.7849e+05,1.2396e+06,2.1843e+06,5.1127e+09,3.5605e+09,1.0596e+08,6.8884e+08,1.2052e+05,1.0052e+08,2.9712e+08,0,0,0,3.1498e+05,0,0,4.0449e+07,3.2902e+08,1.5068e+08,1.2352e+08,3.5801e+08,8.9124e+06,7.3055e+06,6.7576e+06,1.7042e+09,1.1868e+09,4.5413e+07,0,40173,3.8533e+07,1.1142e+08,0,0,0,9.4494e+05,0,7.7046e+06,8.2255e+07,1.3103e+07,1.0741e+07,6.8191e+07,1096,810,645,637,35.3,0,3.0522e+08,1.0041e+09,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.3457e+07,7.0011e+06,26389,96.011,1.776e+05,7.9043e+05,0,0,0,314.98,6.3213e+06,0,88598,1.1464e+06,1.0878e+05,89170,8.1159e+05,40397,26640,9164.3,2.4296e+05,3.3737,835.47,3718.8,0,0,0,6.2996,0,793.18,4151.2,2398.5,1966,8108.8
5.1001e+06,5.3853e+06,1.5096e+06,2.2225e+06,1924.9,3.909e+05,1.7209e+06,0,0,0,62998,1924.9,90406,62029,2.9236e+05,49247,40808,1.7418e+05,2.8529e+05,1.2561e+06,2.2048e+06,5.1638e+09,3.5988e+09,1.0748e+08,6.9941e+08,1.167e+05,1.0245e+08,2.9956e+08,0,0,0,3.1499e+05,0,0,4.4601e+07,3.7539e+08,1.6986e+08,1.4075e+08,3.9017e+08,1.0046e+07,8.3248e+06,7.3648e+06,1.7213e+09,1.1996e+09,4.6063e+07,0,38898,3.9273e+07,1.1233e+08,0,0,0,9.4497e+05,0,8.4955e+06,9.3848e+07,1.477e+07,1.2239e+07,7.4319e+07,1096,810,645,637,35.3,0,3.1268e+08,1.0174e+09,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.3592e+07,7.0763e+06,26206,93.126,1.7916e+05,7.8874e+05,0,0,0,314.99,6.3808e+06,0,97693,1.3079e+06,1.2262e+05,1.0161e+05,8.978e+05,40800,26927,9100.8,2.4669e+05,3.2723,855.86,3768.3,0,0,0,6.2998,0,874.61,4736.3,2703.6,2240.4,8970.1
5.1357e+06,5.4277e+06,1.4909e+06,2.2521e+06,1862.8,4e+05,1.74e+06,0,0,0,62734,1862.8,1.0751e+05,68370,3.317e+05,55219,46329,1.9235e+05,2.9193e+05,1.2701e+06,2.2186e+06,5.1999e+09,3.627e+09,1.0828e+08,7.0873e+08,1.1274e+05,1.0432e+08,3.0143e+08,0,0,0,3.1367e+05,0,0,4.9161e+07,4.259e+08,1.9046e+08,1.5979e+08,4.2483e+08,1.1265e+07,9.4512e+06,8.0188e+06,1.7333e+09,1.209e+09,4.6406e+07,0,37581,3.9989e+07,1.1304e+08,0,0,0,9.4101e+05,0,9.3639e+06,1.0648e+08,1.6561e+07,1.3895e+07,8.0919e+07,1096,810,645,637,35.3,0,3.1996e+08,1.0287e+09,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.3687e+07,7.1319e+06,25882,90.122,1.805e+05,7.8517e+05,0,0,0,313.67,6.4207e+06,0,1.0768e+05,1.4839e+06,1.375e+05,1.1536e+05,9.9149e+05,41086,27138,8988.3,2.4998e+05,3.1667,875.79,3810.2,0,0,0,6.2734,0,964.01,5373.6,3031.5,2543.5,9906.2
5.1554e+06,5.4538e+06,1.4635e+06,2.2774e+06,1798.5,4.0881e+05,1.7553e+06,0,0,0,62182,1798.5,1.2608e+05,75106,3.7429e+05,61715,52240,2.1194e+05,2.9837e+05,1.2813e+06,2.225e+06,5.2199e+09,3.6445e+09,1.0829e+08,7.1671e+08,1.0868e+05,1.0611e+08,3.0268e+08,0,0,0,3.1091e+05,0,0,5.4004e+07,4.8059e+08,2.1286e+08,1.8018e+08,4.6178e+08,1.259e+07,1.0657e+07,8.7164e+06,1.74e+09,1.2148e+09,4.6411e+07,0,36227,4.0674e+07,1.135e+08,0,0,0,9.3273e+05,0,1.0287e+07,1.2015e+08,1.851e+07,1.5668e+07,8.7958e+07,1096,810,645,637,35.3,0,3.2701e+08,1.0378e+09,0,0,0,4038.3,2665.3,157.57,0,122.33,248.47,161.49,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,5674.5,1.3739e+07,7.1663e+06,25407,87.011,1.8158e+05,7.7965e+05,0,0,0,310.91,6.4391e+06,0,1.1829e+05,1.6744e+06,1.5367e+05,1.3008e+05,1.0924e+06,41244,27269,8823.2,2.5279e+05,3.0574,895.1,3843.8,0,0,0,6.2182,0,1059,6063.5,3388.2,2868,10915
