2.3106e-08,2.2755e-08,7.5721e-09,4.7149e-09,6.3924e-11,1.488e-09,4.1516e-09,0,0,0,2.1421e-10,6.3924e-11,0,0,0,0,0,0,9.6414e-10,4.771e-09,1.061e-08,9.3807e+08,6.5351e+08,9.1758e+06,7.2731e+07,1.1931e+05,1.2644e+07,3.6062e+07,0,0,0,32312,0,0,0,0,0,0,0,0,0,0,3.0885e+08,2.0794e+08,3.9373e+06,0,37331,1.0736e-07,4.4754e-07,0,0,0,94376,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,3.0945e+05,1.307e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,2.7226e+06,2.6116e+06,8.6455e+05,6191.1,2.8883e+05,1.3103e+06,0,0,0,35780,2.0271e+06,0,0,0,0,0,0,5088.3,5532.2,1424.9,2237.9,8.4913,287.17,1249.5,0,0,0,37.083,0,0,0,0,0,0
1.2542e-08,1.6189e-08,5.3709e-09,1.212e-08,3.7536e-11,7.3701e-10,6.9851e-09,0,0,0,2.6982e-10,3.7536e-11,0,0,0,0,0,0,8.4045e-10,6.4381e-09,5.9716e-09,1.0214e+09,7.097e+08,9.3651e+06,7.5358e+07,1.1992e+05,1.3031e+07,3.699e+07,0,0,0,33111,0,0,0,0,0,0,0,0,0,0,3.3627e+08,2.2583e+08,4.0186e+06,0,37534,1.759e-07,2.84e-07,0,0,0,96709,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,3.2158e+05,1.3519e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,2.9644e+06,2.8362e+06,8.8238e+05,6276.1,2.9976e+05,1.3537e+06,0,0,0,36663,2.2479e+06,0,0,0,0,0,0,5540.1,6007.9,1454.3,2318.7,8.608,298.42,1292.4,0,0,0,38,0,0,0,0,0,0
1.2722e-08,1.6281e-08,7.1551e-09,1.0325e-08,4.2177e-11,1.7482e-09,3.9826e-09,0,0,0,1.9709e-10,4.2177e-11,0,0,0,0,0,0,5.0962e-10,5.8184e-09,2.3996e-09,1.109e+09,7.6873e+08,9.5577e+06,7.7955e+07,1.2061e+05,1.341e+07,3.7926e+07,0,0,0,33947,0,0,0,0,0,0,0,0,0,0,3.6512e+08,2.4461e+08,4.1012e+06,0,37769,1.5716e-07,6.4649e-07,0,0,0,99150,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,3.3364e+05,1.3976e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,3.2186e+06,3.0721e+06,9.0046e+05,6363.5,3.1046e+05,1.3972e+06,0,0,0,37589,2.4859e+06,0,0,0,0,0,0,6015.3,6507.7,1484.1,2398.7,8.7277,309.62,1336.1,0,0,0,38.959,0,0,0,0,0,0
3.1228e-08,2.4063e-08,4.7782e-09,1.082e-08,8.8384e-12,6.18e-10,7.4989e-09,0,0,0,2.2262e-10,8.8384e-12,0,0,0,0,0,0,8.4297e-10,3.3618e-09,1.5496e-08,1.201e+09,8.3068e+08,9.7538e+06,8.0639e+07,1.2138e+05,1.3806e+07,3.8901e+07,0,0,0,34801,0,0,0,0,0,0,0,0,0,0,3.9539e+08,2.6432e+08,4.1854e+06,0,38026,1.4662e-07,4.2399e-07,0,0,0,1.0165e+05,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,3.4613e+05,1.4447e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,3.4855e+06,3.3197e+06,9.1882e+05,6452,3.2152e+05,1.442e+06,0,0,0,38536,2.7361e+06,0,0,0,0,0,0,6514.2,7032.1,1514.4,2481.2,8.8492,321.2,1381,0,0,0,39.94,0,0,0,0,0,0
2.8965e-08,2.2727e-08,1.9112e-09,1.1366e-08,3.7867e-11,1.6493e-09,6.2331e-09,0,0,0,3.7825e-10,3.7867e-11,0,0,0,0,0,0,4.1406e-10,5.8339e-09,7.7378e-09,1.2974e+09,8.9564e+08,9.9536e+06,8.3412e+07,1.2222e+05,1.4217e+07,3.9918e+07,0,0,0,35677,0,0,0,0,0,0,0,0,0,0,4.2715e+08,2.8499e+08,4.2711e+06,0,38304,1.8273e-07,2.4075e-07,0,0,0,1.042e+05,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,3.5904e+05,1.4933e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,3.7655e+06,3.5793e+06,9.375e+05,6541.8,3.3294e+05,1.4883e+06,0,0,0,39506,2.9992e+06,0,0,0,0,0,0,7037.4,7581.9,1545.2,2566.5,8.9724,333.19,1427.5,0,0,0,40.945,0,0,0,0,0,0
1.3804e-08,3.4588e-08,9.8771e-09,1.7411e-08,2.7452e-11,1.3213e-09,4.2209e-09,0,0,0,6.3024e-10,2.7452e-11,3.2022e-10,0,0,0,0,0,1.343e-09,6.7882e-09,8.4193e-09,1.3366e+09,9.2594e+08,1.5668e+07,9.677e+07,1.157e+05,1.5605e+07,4.6377e+07,0,0,0,97621,0,0,0,0,0,0,0,0,0,0,4.4009e+08,2.9464e+08,6.723e+06,0,36272,2.5454e-07,6.3284e-07,0,0,0,2.8512e+05,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,3.9676e+05,1.7464e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,3.8794e+06,3.7004e+06,1.4752e+06,6230.6,3.6751e+05,1.7399e+06,0,0,0,1.0809e+05,2.8699e+06,72765,0,0,0,0,0,7250.4,7838.5,2431.4,2977.4,8.5456,368.18,1669.7,0,0,0,112.03,65.727,0,0,0,0,0
3.1234e-08,4.4903e-08,1.1935e-08,1.1043e-08,4.4971e-11,3.2842e-09,9.9565e-09,0,0,0,1.0346e-09,4.4971e-11,9.1332e-11,0,0,0,0,0,2.1712e-09,8.1147e-09,6.4294e-09,1.4358e+09,9.9419e+08,1.8396e+07,1.0483e+08,1.0986e+05,1.651e+07,5.0067e+07,0,0,0,1.6788e+05,0,0,0,0,0,0,0,0,0,0,4.7269e+08,3.1635e+08,7.8939e+06,0,34453,2.7718e-07,3.3429e-07,0,0,0,4.9032e+05,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,4.2299e+05,1.9016e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,4.167e+06,3.9732e+06,1.7314e+06,5948.7,3.9095e+05,1.8901e+06,0,0,0,1.8589e+05,3.0074e+06,77814,0,0,0,0,0,7787.7,8416.2,2853.5,3225.4,8.1588,392.53,1818,0,0,0,192.66,70.287,0,0,0,0,0
2.9646e-08,2.9547e-08,3.9826e-09,1.7874e-08,3.7636e-11,3.2929e-09,1.5121e-08,0,0,0,2.4418e-09,3.7636e-11,3.4202e-10,0,0,0,0,0,2.3739e-09,7.5134e-09,8.1306e-09,1.5398e+09,1.0656e+09,2.1382e+07,1.1228e+08,1.0397e+05,1.7353e+07,5.335e+07,0,0,0,2.5359e+05,0,0,0,0,0,0,0,0,0,0,5.0697e+08,3.3906e+08,9.1751e+06,0,32614,1.9058e-07,5.5235e-07,0,0,0,7.4066e+05,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,4.477e+05,2.0419e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,4.4691e+06,4.2583e+06,2.0111e+06,5657.3,4.1307e+05,2.0262e+06,0,0,0,2.808e+05,3.1433e+06,83047,0,0,0,0,0,8352.4,9020.5,3314.6,3454.7,7.7592,415.46,1952.1,0,0,0,291.03,75.015,0,0,0,0,0
1.4894e-08,3.879e-08,1.7855e-08,1.3768e-08,2.4471e-11,3.451e-09,1.8307e-08,0,0,0,2.6033e-09,2.4471e-11,4.2431e-10,0,0,0,0,0,6.5143e-10,4.8047e-09,6.678e-09,1.6496e+09,1.1402e+09,2.4642e+07,1.1782e+08,97995,1.8024e+07,5.5617e+07,0,0,0,3.5608e+05,0,0,0,0,0,0,0,0,0,0,5.4311e+08,3.6279e+08,1.0574e+07,0,30749,2.2004e-07,5.9874e-07,0,0,0,1.04e+06,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,4.6818e+05,2.1444e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,4.7877e+06,4.5564e+06,2.3159e+06,5355.7,4.3118e+05,2.1244e+06,0,0,0,3.9428e+05,3.3002e+06,88654,0,0,0,0,0,8947.8,9651.9,3817,3625.3,7.3457,434.47,2050,0,0,0,408.64,80.08,0,0,0,0,0
5.7326e-08,1.448e-08,1.8387e-08,1.8884e-08,1.3388e-11,2.0226e-09,7.87e-09,0,0,0,1.4801e-09,1.3388e-11,3.2976e-10,0,0,0,0,0,1.5688e-09,2.2385e-09,7.6743e-09,1.7404e+09,1.2021e+09,2.7683e+07,1.2259e+08,91928,1.8633e+07,5.7479e+07,0,0,0,4.7093e+05,0,0,0,0,0,0,0,0,0,0,5.7302e+08,3.8253e+08,1.1879e+07,0,28853,2.8186e-07,4.1984e-07,0,0,0,1.3755e+06,0,0,0,0,0,0,2.8422,2.8244,4.2847,4.2454,2.8477,0,4.8717e+05,2.2321e+06,0,0,0,1945.2,1264.3,46.347,0,57.413,59.466,38.454,573.16,547.51,127.13,2.1941,0,0,0,2247.2,2143,5232.2,5.0513e+06,4.8042e+06,2.599e+06,5044.1,4.4783e+05,2.2074e+06,0,0,0,5.2146e+05,3.3995e+06,1.2363e+05,0,0,0,0,0,9440.7,10177,4283.7,3772.2,6.9181,452.1,2133.9,0,0,0,540.46,111.68,0,0,0,0,0
