1.0488e-08,1.2352e-08,4.8361e-09,3.6125e-09,1.6387e-11,1.6023e-09,5.4187e-09,0,0,0,1.2382e-10,1.6387e-11,0,0,0,0,0,0,4.8069e-10,1.4566e-09,6.5258e-09,5.4286e+08,3.6625e+08,5.1661e+06,4.2765e+07,64283,6.9682e+06,1.9802e+07,0,0,0,18278,0,0,0,0,0,0,0,0,0,0,1.6766e+08,1.201e+08,2.312e+06,0,20830,1.0441e-07,2.6849e-07,0,0,0,52327,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,1.6698e+05,7.3408e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,1.3937e+06,1.3771e+06,4.9742e+05,3278.7,1.6737e+05,6.785e+05,0,0,0,20213,1.1277e+06,0,0,0,0,0,0,2982.4,2975.7,808.85,1252.7,4.6904,165.53,662.53,0,0,0,19.231,0,0,0,0,0,0
8.3903e-09,1.6081e-08,4.7195e-09,8.8564e-09,2.5491e-11,1.1216e-09,5.5353e-09,0,0,0,8.0116e-11,2.5491e-11,0,0,0,0,0,0,1.4566e-11,2.9133e-10,5.7101e-09,5.9106e+08,3.9775e+08,5.2727e+06,4.4308e+07,64659,7.1825e+06,2.0306e+07,0,0,0,18730,0,0,0,0,0,0,0,0,0,0,1.8255e+08,1.3043e+08,2.3597e+06,0,20962,7.458e-09,1.3424e-07,0,0,0,53620,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,1.7352e+05,7.5928e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,1.5174e+06,1.4955e+06,5.0767e+05,3327.3,1.7372e+05,7.0083e+05,0,0,0,20713,1.2505e+06,0,0,0,0,0,0,3247.2,3231.6,825.52,1297.9,4.7599,172.02,685.28,0,0,0,19.707,0,0,0,0,0,0
1.3984e-08,1.4916e-08,8.1572e-10,2.9133e-09,1.9119e-11,1.2527e-09,4.3117e-09,0,0,0,8.3757e-11,1.9119e-11,0,0,0,0,0,0,8.0116e-10,4.2534e-09,2.5637e-09,6.4176e+08,4.3083e+08,5.3811e+06,4.5835e+07,65094,7.3923e+06,2.0816e+07,0,0,0,19203,0,0,0,0,0,0,0,0,0,0,1.982e+08,1.4128e+08,2.4082e+06,0,21111,1.4357e-07,2.4612e-07,0,0,0,54974,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,1.8003e+05,7.8493e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,1.6476e+06,1.6199e+06,5.1807e+05,3377.3,1.7994e+05,7.2324e+05,0,0,0,21236,1.3829e+06,0,0,0,0,0,0,3525.7,3500.3,842.43,1342.6,4.8313,178.47,708.43,0,0,0,20.204,0,0,0,0,0,0
1.7713e-08,8.8564e-09,4.603e-09,7.1084e-09,2.0484e-11,1.6314e-09,4.6613e-09,0,0,0,9.8324e-11,2.0484e-11,0,0,0,0,0,0,5.8266e-10,2.7385e-09,6.0597e-09,6.9498e+08,4.6555e+08,5.4915e+06,4.7413e+07,65570,7.6106e+06,2.1348e+07,0,0,0,19686,0,0,0,0,0,0,0,0,0,0,2.1464e+08,1.5266e+08,2.4575e+06,0,21274,6.3393e-08,5.9664e-08,0,0,0,56357,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,1.8676e+05,8.1137e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,1.7842e+06,1.7504e+06,5.2864e+05,3427.9,1.8637e+05,7.4629e+05,0,0,0,21770,1.522e+06,0,0,0,0,0,0,3818.1,3782.4,859.62,1388.8,4.9038,185.15,732.29,0,0,0,20.713,0,0,0,0,0,0
1.5382e-08,2.2607e-08,1.5149e-09,3.8456e-09,1.3201e-11,2.9133e-11,5.3605e-09,0,0,0,6.1908e-11,1.3201e-11,0,0,0,0,0,0,1.1945e-09,8.1572e-10,2.7968e-09,7.508e+08,5.0195e+08,5.604e+06,4.9043e+07,66083,7.838e+06,2.1902e+07,0,0,0,20181,0,0,0,0,0,0,0,0,0,0,2.3188e+08,1.646e+08,2.5078e+06,0,21448,1.8645e-09,5.9664e-08,0,0,0,57775,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,1.9373e+05,8.3868e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,1.9275e+06,1.8873e+06,5.3939e+05,3479.3,1.9301e+05,7.7006e+05,0,0,0,22318,1.6683e+06,0,0,0,0,0,0,4124.7,4078.2,877.09,1436.6,4.9773,192.05,756.94,0,0,0,21.234,0,0,0,0,0,0
2.051e-08,2.2374e-08,7.5746e-10,8.3903e-09,1.0925e-11,1.2236e-09,1.0488e-09,0,0,0,1.4931e-10,1.0925e-11,9.4682e-11,0,0,0,0,0,2.622e-10,2.3889e-09,3.2629e-09,7.7637e+08,5.1894e+08,5.7187e+06,5.0035e+07,66631,8.015e+06,2.2145e+07,0,0,0,20575,0,0,0,0,0,0,0,0,0,0,2.3978e+08,1.7017e+08,2.5591e+06,0,21633,1.4543e-07,1.8645e-07,0,0,0,58901,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,1.9948e+05,8.541e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,1.9931e+06,1.9511e+06,5.5032e+05,3531.6,1.984e+05,7.827e+05,0,0,0,22753,1.7346e+06,38674,0,0,0,0,0,4265.2,4216.1,894.87,1465.6,5.0521,197.75,770.86,0,0,0,21.648,39.912,0,0,0,0,0
1.8645e-08,9.3226e-10,2.9133e-09,4.1951e-09,2.4126e-11,2.3306e-10,3.729e-09,0,0,0,7.6474e-11,2.4126e-11,9.1041e-11,0,0,0,0,0,3.496e-10,9.3226e-10,1.142e-08,8.3502e+08,5.5718e+08,5.8358e+06,5.1713e+07,67209,8.2549e+06,2.2714e+07,0,0,0,21081,0,0,0,0,0,0,0,0,0,0,2.5789e+08,1.8271e+08,2.6114e+06,0,21828,9.8819e-08,1.0441e-07,0,0,0,60351,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,2.0677e+05,8.8177e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,2.1437e+06,2.095e+06,5.6146e+05,3584.6,2.0534e+05,8.0676e+05,0,0,0,23313,1.8876e+06,41358,0,0,0,0,0,4587.4,4526.9,912.99,1514.8,5.1279,204.98,795.83,0,0,0,22.18,42.682,0,0,0,0,0
7.458e-09,2.3306e-09,2.4472e-09,9.3226e-10,3.2775e-11,1.4566e-09,3.2629e-09,0,0,0,1.748e-10,3.2775e-11,3.241e-10,0,0,0,0,0,5.0983e-10,4.2534e-09,9.5556e-09,8.9637e+08,5.9719e+08,5.9553e+06,5.3475e+07,67815,8.5069e+06,2.3322e+07,0,0,0,21601,0,0,0,0,0,0,0,0,0,0,2.7684e+08,1.9583e+08,2.6648e+06,0,22031,9.3226e-08,2.6849e-07,0,0,0,61840,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,2.1442e+05,9.112e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,2.3012e+06,2.2454e+06,5.7282e+05,3638.4,2.1259e+05,8.322e+05,0,0,0,23888,2.0489e+06,44140,0,0,0,0,0,4924.4,4851.9,931.45,1566.4,5.2048,212.56,822.39,0,0,0,22.728,45.552,0,0,0,0,0
1.3984e-09,3.5426e-08,2.9716e-09,5.1274e-09,2.3671e-11,3.7873e-10,1.5149e-09,0,0,0,5.8266e-11,2.3671e-11,2.6948e-10,0,0,0,0,0,1.2964e-09,6.4093e-10,1.3984e-09,9.6049e+08,6.3899e+08,6.0775e+06,5.531e+07,68446,8.7687e+06,2.3959e+07,0,0,0,22136,0,0,0,0,0,0,0,0,0,0,2.9664e+08,2.0954e+08,2.7194e+06,0,22242,2.312e-07,1.0441e-07,0,0,0,63371,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,2.2234e+05,9.4181e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,2.4658e+06,2.4025e+06,5.844e+05,3692.9,2.2009e+05,8.5863e+05,0,0,0,24480,2.2171e+06,47120,0,0,0,0,0,5276.7,5191.5,950.29,1620.1,5.2828,220.42,850.02,0,0,0,23.29,48.628,0,0,0,0,0
2.6103e-08,2.9366e-08,4.1369e-09,5.477e-09,3.4595e-11,3.496e-10,3.496e-10,0,0,0,2.4399e-10,3.4595e-11,2.2578e-10,0,0,0,0,0,9.7595e-10,2.0393e-09,7.6911e-09,1.0129e+09,6.7373e+08,6.2025e+06,5.858e+07,69103,9.1549e+06,2.5263e+07,0,0,0,22873,0,0,0,0,0,0,0,0,0,0,3.1283e+08,2.2093e+08,2.7752e+06,0,22462,1.1933e-07,6.1156e-07,0,0,0,65480,0,0,0,0,0,0,1.943,1.9856,2.9541,3.0398,2.072,0,2.3347e+05,9.9884e+05,0,0,0,1096.2,705.82,27.838,0,31.579,34.193,22.821,321.87,341.28,75.639,1.2166,0,0,0,1220.5,1200.2,2931.7,2.6004e+06,2.5332e+06,5.9623e+05,3748.2,2.3075e+05,9.0925e+05,0,0,0,25294,2.336e+06,65712,0,0,0,0,0,5564.6,5473.8,969.52,1715.9,5.362,231.45,901.49,0,0,0,24.065,67.815,0,0,0,0,0
