1.441e+06,1.5269e+06,3.9941e+05,6.5582e+05,2788.9,1.1773e+05,5.0643e+05,0,0,0,17280,2788.9,0,0,0,0,0,0,85939,3.6969e+05,6.1573e+05,1.459e+09,1.0204e+09,1.5035e+07,2.0639e+08,1.8382e+05,3.5318e+07,1.0129e+08,0,0,0,86398,0,0,0,0,0,0,0,0,0,0,4.8633e+08,3.4012e+08,6.4435e+06,0,61275,1.3538e+07,3.7982e+07,0,0,0,2.592e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.4189e+07,2.9945e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,3.8402e+06,2.0064e+06,6933.8,134.93,70635,3.0386e+05,0,0,0,86.398,1.7819e+06,0,0,0,0,0,0,11528,7634.6,2408,72796,4.7412,257.82,1109.1,0,0,0,1.728,0,0,0,0,0,0
1.5689e+06,1.6582e+06,4.0765e+05,6.7948e+05,2830.3,1.2238e+05,5.24e+05,0,0,0,17707,2830.3,0,0,0,0,0,0,89306,3.8239e+05,6.8281e+05,1.5885e+09,1.1081e+09,1.592e+07,2.1383e+08,1.8495e+05,3.6393e+07,1.0388e+08,0,0,0,88533,0,0,0,0,0,0,0,0,0,0,5.2951e+08,3.6937e+08,6.8229e+06,0,61650,1.3951e+07,3.8956e+07,0,0,0,2.656e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,9.788e+07,3.0973e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,4.1812e+06,2.1789e+06,7076.7,136.93,72564,3.1069e+05,0,0,0,88.533,1.9761e+06,0,0,0,0,0,0,12551,8291.1,2457.6,75422,4.8114,267.92,1147.2,0,0,0,1.7707,0,0,0,0,0,0
1.7035e+06,1.7961e+06,4.16e+05,7.029e+05,2872.7,1.2697e+05,5.4169e+05,0,0,0,18154,2872.7,0,0,0,0,0,0,92657,3.953e+05,7.551e+05,1.7248e+09,1.2003e+09,1.6816e+07,2.212e+08,1.8622e+05,3.7443e+07,1.065e+08,0,0,0,90769,0,0,0,0,0,0,0,0,0,0,5.7493e+08,4.0009e+08,7.2071e+06,0,62075,1.4353e+07,3.9938e+07,0,0,0,2.7231e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0155e+08,3.2019e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,4.5398e+06,2.3601e+06,7221.7,138.98,74385,3.1734e+05,0,0,0,90.769,2.1853e+06,0,0,0,0,0,0,13628,8980.7,2508,78021,4.8836,277.97,1185.9,0,0,0,1.8154,0,0,0,0,0,0
1.8448e+06,1.9409e+06,4.2448e+05,7.2709e+05,2915.8,1.3172e+05,5.5993e+05,0,0,0,18611,2915.8,0,0,0,0,0,0,96120,4.0862e+05,8.3108e+05,1.8678e+09,1.297e+09,1.7726e+07,2.2882e+08,1.876e+05,3.8533e+07,1.0922e+08,0,0,0,93053,0,0,0,0,0,0,0,0,0,0,6.2261e+08,4.3233e+08,7.5967e+06,0,62533,1.4771e+07,4.0958e+07,0,0,0,2.7916e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0535e+08,3.3098e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,4.9163e+06,2.5503e+06,7369,141.07,76233,3.2406e+05,0,0,0,93.053,2.4051e+06,0,0,0,0,0,0,14758,9704.4,2559.1,80707,4.9569,288.36,1225.9,0,0,0,1.8611,0,0,0,0,0,0
1.9929e+06,2.0926e+06,4.3311e+05,7.521e+05,2959.5,1.3663e+05,5.7878e+05,0,0,0,19079,2959.5,0,0,0,0,0,0,99707,4.2237e+05,9.1093e+05,2.0178e+09,1.3984e+09,1.865e+07,2.3669e+08,1.8907e+05,3.9666e+07,1.1205e+08,0,0,0,95395,0,0,0,0,0,0,0,0,0,0,6.7262e+08,4.6614e+08,7.9928e+06,0,63023,1.5205e+07,4.2019e+07,0,0,0,2.8618e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.0928e+08,3.4212e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,5.3112e+06,2.7497e+06,7518.8,143.18,78109,3.3087e+05,0,0,0,95.395,2.6362e+06,0,0,0,0,0,0,15943,10463,2611.1,83483,5.0312,299.12,1267.1,0,0,0,1.9079,0,0,0,0,0,0
2.048e+06,2.1635e+06,6.8154e+05,8.8623e+05,3004,1.5683e+05,6.8487e+05,0,0,0,26783,3004,23043,0,0,0,0,0,1.1541e+05,5.0393e+05,8.7442e+05,2.0736e+09,1.4457e+09,3.0671e+07,2.789e+08,1.9062e+05,4.5162e+07,1.315e+08,0,0,0,1.3392e+05,0,0,0,0,0,0,0,0,0,0,6.9121e+08,4.8191e+08,1.3145e+07,0,63541,1.7312e+07,4.9312e+07,0,0,0,4.0175e+05,0,0,0,0,0,0,1107.9,819,645,637,35.3,0,1.2787e+08,4.1272e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,5.458e+06,2.8428e+06,11831,145.33,88544,3.8667e+05,0,0,0,133.92,2.5306e+06,0,0,0,0,0,0,16384,10817,4108.8,98372,5.1067,346.24,1511.8,0,0,0,2.6783,0,0,0,0,0,0
2.1936e+06,2.3229e+06,7.9986e+05,9.7844e+05,3049,1.7398e+05,7.5592e+05,0,0,0,31074,3049,24642,0,0,0,0,0,1.2932e+05,5.6191e+05,9.2494e+05,2.221e+09,1.5523e+09,3.7707e+07,3.0792e+08,1.9226e+05,4.9688e+07,1.4393e+08,0,0,0,1.5537e+05,0,0,0,0,0,0,0,0,0,0,7.4034e+08,5.1743e+08,1.616e+07,0,64085,1.9047e+07,5.3975e+07,0,0,0,4.6612e+05,0,0,0,0,0,0,1119.8,828,645,637,35.3,0,1.4481e+08,4.6526e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,5.8459e+06,3.0523e+06,13886,147.51,96993,4.2142e+05,0,0,0,155.37,2.6768e+06,0,0,0,0,0,0,17549,11615,4822.2,1.0861e+05,5.1833,387.95,1685.7,0,0,0,3.1074,0,0,0,0,0,0
2.3497e+06,2.4897e+06,9.2912e+05,1.0219e+06,3094.7,1.8653e+05,7.8512e+05,0,0,0,34962,3094.7,26299,0,0,0,0,0,1.4e+05,5.8944e+05,9.9628e+05,2.379e+09,1.6637e+09,4.5961e+07,3.2159e+08,1.9396e+05,5.2841e+07,1.4831e+08,0,0,0,1.7481e+05,0,0,0,0,0,0,0,0,0,0,7.9302e+08,5.5457e+08,1.9697e+07,0,64653,2.0256e+07,5.5615e+07,0,0,0,5.2444e+05,0,0,0,0,0,0,1131.7,837,645,637,35.3,0,1.5843e+08,4.9336e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,6.2619e+06,3.2714e+06,16130,149.72,1.0267e+05,4.3214e+05,0,0,0,174.81,2.8832e+06,0,0,0,0,0,0,18797,12448,5601.4,1.1343e+05,5.261,419.99,1768.3,0,0,0,3.4962,0,0,0,0,0,0
2.513e+06,2.664e+06,1.0699e+06,1.0629e+06,3141.2,1.9928e+05,8.1141e+05,0,0,0,39131,3141.2,28075,0,0,0,0,0,1.5096e+05,6.1486e+05,1.072e+06,2.5444e+09,1.7802e+09,5.56e+07,3.3451e+08,1.9573e+05,5.6002e+07,1.5211e+08,0,0,0,1.9566e+05,0,0,0,0,0,0,0,0,0,0,8.4814e+08,5.934e+08,2.3829e+07,0,65245,2.1467e+07,5.7041e+07,0,0,0,5.8697e+05,0,0,0,0,0,0,1143.6,846,645,637,35.3,0,1.7264e+08,5.2017e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,6.6972e+06,3.5004e+06,18574,151.97,1.0827e+05,4.4087e+05,0,0,0,195.66,3.1024e+06,0,0,0,0,0,0,20104,13320,6450.4,1.1799e+05,5.34,452.88,1844.6,0,0,0,3.9131,0,0,0,0,0,0
2.6462e+06,2.8088e+06,1.2007e+06,1.1054e+06,3188.3,2.1271e+05,8.3838e+05,0,0,0,43037,3188.3,39152,0,0,0,0,0,1.6262e+05,6.4116e+05,1.1303e+06,2.6793e+09,1.877e+09,6.5538e+07,3.4789e+08,1.9757e+05,5.9306e+07,1.5602e+08,0,0,0,2.1519e+05,0,0,0,0,0,0,0,0,0,0,8.9309e+08,6.2566e+08,2.8088e+07,0,65858,2.2734e+07,5.8509e+07,0,0,0,6.4556e+05,0,0,0,0,0,0,1155.5,855,645,637,35.3,0,1.8791e+08,5.4819e+08,0,0,0,2711.7,1789.7,120.27,0,80.953,165.4,108.55,795.21,795.21,252.05,6.0261,0,0,0,2409.8,2409.8,5837.7,7.0521e+06,3.6908e+06,20845,154.25,1.1406e+05,4.4958e+05,0,0,0,215.19,3.271e+06,0,0,0,0,0,0,21169,14044,7238.9,1.227e+05,5.4201,487.87,1923.5,0,0,0,4.3037,0,0,0,0,0,0
